episode,seed,algo,wind_mode,return,steps,success,violations,collisions,pickup_success,dropoff_success,epsilon
6642,1,q_learning,hidden,36.5,24,1,0,0,1,1,0.02
6643,1,q_learning,hidden,29.0,26,1,0,1,1,1,0.02
6644,1,q_learning,hidden,38.5,22,1,0,0,1,1,0.02
6645,1,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6646,1,q_learning,hidden,24.0,16,1,0,4,1,1,0.02
6647,1,q_learning,hidden,21.0,19,1,0,4,1,1,0.02
6648,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6649,1,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
6650,1,q_learning,hidden,14.0,21,1,1,1,1,1,0.02
6651,1,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6652,1,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6653,1,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6654,1,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6655,1,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6656,1,q_learning,hidden,35.5,20,1,0,1,1,1,0.02
6657,1,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
6658,1,q_learning,hidden,30.0,25,1,0,1,1,1,0.02
6659,1,q_learning,hidden,23.0,27,1,0,2,1,1,0.02
6660,1,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
6661,1,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6662,1,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
6663,1,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
6664,1,q_learning,hidden,41.0,14,1,0,1,1,1,0.02
6665,1,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6666,1,q_learning,hidden,16.0,24,1,1,0,1,1,0.02
6667,1,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6668,1,q_learning,hidden,38.5,22,1,0,0,1,1,0.02
6669,1,q_learning,hidden,40.0,15,1,0,1,1,1,0.02
6670,1,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6671,1,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6672,1,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6673,1,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6674,1,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
6675,1,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6676,1,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6677,1,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6678,1,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6679,1,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6680,1,q_learning,hidden,21.0,24,1,0,3,1,1,0.02
6681,1,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6682,1,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6683,1,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6684,1,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6685,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6686,1,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6687,1,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6688,1,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6689,1,q_learning,hidden,6.0,19,1,1,3,1,1,0.02
6690,1,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6691,1,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
6692,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6693,1,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6694,1,q_learning,hidden,37.5,23,1,0,0,1,1,0.02
6695,1,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6696,1,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6697,1,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6698,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6699,1,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6700,1,q_learning,hidden,37.5,23,1,0,0,1,1,0.02
6701,1,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
6702,1,q_learning,hidden,36.0,24,1,0,0,1,1,0.02
6703,1,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
6704,1,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6705,1,q_learning,hidden,37.5,18,1,0,1,1,1,0.02
6706,1,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6707,1,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6708,1,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6709,1,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6710,1,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6711,1,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6712,1,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
6713,1,q_learning,hidden,40.0,21,1,0,0,1,1,0.02
6714,1,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6715,1,q_learning,hidden,38.5,22,1,0,0,1,1,0.02
6716,1,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6717,1,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6718,1,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6719,1,q_learning,hidden,43.5,17,1,0,0,1,1,0.02
6720,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6721,1,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6722,1,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6723,1,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6724,1,q_learning,hidden,34.0,16,1,0,2,1,1,0.02
6725,1,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6726,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6727,1,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6728,1,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
6729,1,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
6730,1,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
6731,1,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
6732,1,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6733,1,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6734,1,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6735,1,q_learning,hidden,40.5,20,1,0,0,1,1,0.02
6736,1,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6737,1,q_learning,hidden,35.0,15,1,0,2,1,1,0.02
6738,1,q_learning,hidden,36.0,24,1,0,0,1,1,0.02
6739,1,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6740,1,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6741,1,q_learning,hidden,37.5,18,1,0,1,1,1,0.02
6742,1,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
6743,1,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
6744,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6745,1,q_learning,hidden,28.5,22,1,0,2,1,1,0.02
6746,1,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6747,1,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6748,1,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6749,1,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6750,1,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
6751,1,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6752,1,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
6753,1,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
6754,1,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6755,1,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6756,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6757,1,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6758,1,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
6759,1,q_learning,hidden,24.0,21,1,0,3,1,1,0.02
6760,1,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6761,1,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
6762,1,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6763,1,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6764,1,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
6765,1,q_learning,hidden,32.5,18,1,0,2,1,1,0.02
6766,1,q_learning,hidden,27.5,18,1,0,3,1,1,0.02
6767,1,q_learning,hidden,18.0,24,1,0,4,1,1,0.02
6768,1,q_learning,hidden,41.0,20,1,0,0,1,1,0.02
6769,1,q_learning,hidden,34.0,22,1,0,1,1,1,0.02
6770,1,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6771,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6772,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6773,1,q_learning,hidden,8.5,22,1,0,6,1,1,0.02
6774,1,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
6775,1,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6776,1,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6777,1,q_learning,hidden,29.5,21,1,0,2,1,1,0.02
6778,1,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6779,1,q_learning,hidden,30.5,20,1,0,2,1,1,0.02
6780,1,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6781,1,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
6782,1,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6783,1,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
6784,1,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6785,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6786,1,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6787,1,q_learning,hidden,34.0,26,1,0,0,1,1,0.02
6788,1,q_learning,hidden,29.5,21,1,0,2,1,1,0.02
6789,1,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6790,1,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6791,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6792,1,q_learning,hidden,40.0,21,1,0,0,1,1,0.02
6793,1,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6794,1,q_learning,hidden,41.5,19,1,0,0,1,1,0.02
6795,1,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6796,1,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
6797,1,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6798,1,q_learning,hidden,28.0,17,1,0,3,1,1,0.02
6799,1,q_learning,hidden,39.0,16,1,0,1,1,1,0.02
6800,1,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6801,1,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6802,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6803,1,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6804,1,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6805,1,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
6806,1,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
6807,1,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6808,1,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6809,1,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6810,1,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6811,1,q_learning,hidden,38.5,22,1,0,0,1,1,0.02
6812,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6813,1,q_learning,hidden,17.0,18,1,0,5,1,1,0.02
6814,1,q_learning,hidden,40.0,15,1,0,1,1,1,0.02
6815,1,q_learning,hidden,22.0,18,1,0,4,1,1,0.02
6816,1,q_learning,hidden,40.5,20,1,0,0,1,1,0.02
6817,1,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6818,1,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6819,1,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6820,1,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6821,1,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6822,1,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6823,1,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
6824,1,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6825,1,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
6826,1,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6827,1,q_learning,hidden,34.0,16,1,0,2,1,1,0.02
6828,1,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6829,1,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
6830,1,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6831,1,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6832,1,q_learning,hidden,26.0,24,1,0,2,1,1,0.02
6833,1,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6834,1,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6835,1,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6836,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6837,1,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6838,1,q_learning,hidden,20.0,20,1,0,4,1,1,0.02
6839,1,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6840,1,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6841,1,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6842,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6843,1,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6844,1,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6845,1,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
6846,1,q_learning,hidden,28.5,22,1,0,2,1,1,0.02
6847,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6848,1,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6849,1,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6850,1,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6851,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6852,1,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6853,1,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6854,1,q_learning,hidden,32.5,23,1,0,1,1,1,0.02
6855,1,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6856,1,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6857,1,q_learning,hidden,15.0,25,1,0,4,1,1,0.02
6858,1,q_learning,hidden,30.5,20,1,0,2,1,1,0.02
6859,1,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6860,1,q_learning,hidden,31.0,24,1,0,1,1,1,0.02
6861,1,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6862,1,q_learning,hidden,31.0,24,1,0,1,1,1,0.02
6863,1,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6864,1,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6865,1,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
6866,1,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6867,1,q_learning,hidden,31.0,24,1,0,1,1,1,0.02
6868,1,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6869,1,q_learning,hidden,19.0,21,1,0,4,1,1,0.02
6870,1,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6871,1,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6872,1,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
6873,1,q_learning,hidden,25.0,25,1,0,2,1,1,0.02
6874,1,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6875,1,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6876,1,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6877,1,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6878,1,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6879,1,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
6880,1,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
6881,1,q_learning,hidden,21.0,24,1,0,3,1,1,0.02
6882,1,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6883,1,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6884,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6885,1,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6886,1,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6887,1,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6888,1,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6889,1,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6890,1,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
6891,1,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6892,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6893,1,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6894,1,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6895,1,q_learning,hidden,31.0,24,1,0,1,1,1,0.02
6896,1,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6897,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6898,1,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6899,1,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
6900,1,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6901,1,q_learning,hidden,19.0,21,1,0,4,1,1,0.02
6902,1,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6903,1,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6904,1,q_learning,hidden,29.0,22,1,0,2,1,1,0.02
6905,1,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6906,1,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6907,1,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6908,1,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6909,1,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6910,1,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6911,1,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6912,1,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
6913,1,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
6914,1,q_learning,hidden,35.5,20,1,0,1,1,1,0.02
6915,1,q_learning,hidden,31.5,24,1,0,1,1,1,0.02
6916,1,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
6917,1,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6918,1,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6919,1,q_learning,hidden,36.0,24,1,0,0,1,1,0.02
6920,1,q_learning,hidden,20.0,25,1,0,3,1,1,0.02
6921,1,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6922,1,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6923,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6924,1,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6925,1,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6926,1,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6927,1,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
6928,1,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6929,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6930,1,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6931,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6932,1,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
6933,1,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6934,1,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6935,1,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6936,1,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6937,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6938,1,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
6939,1,q_learning,hidden,33.0,27,1,0,0,1,1,0.02
6940,1,q_learning,hidden,34.0,16,1,0,2,1,1,0.02
6941,1,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
6942,1,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
6943,1,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6944,1,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6945,1,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6946,1,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6947,1,q_learning,hidden,31.0,24,1,0,1,1,1,0.02
6948,1,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
6949,1,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6950,1,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6951,1,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6952,1,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6953,1,q_learning,hidden,20.0,20,1,0,4,1,1,0.02
6954,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6955,1,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6956,1,q_learning,hidden,36.0,24,1,0,0,1,1,0.02
6957,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6958,1,q_learning,hidden,39.5,21,1,0,0,1,1,0.02
6959,1,q_learning,hidden,15.0,20,1,1,1,1,1,0.02
6960,1,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6961,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6962,1,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
6963,1,q_learning,hidden,37.5,23,1,0,0,1,1,0.02
6964,1,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6965,1,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6966,1,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6967,1,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
6968,1,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
6969,1,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
6970,1,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6971,1,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
6972,1,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
6973,1,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6974,1,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6975,1,q_learning,hidden,30.5,20,1,0,2,1,1,0.02
6976,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
6977,1,q_learning,hidden,-5.5,26,1,2,0,1,1,0.02
6978,1,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
6979,1,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
6980,1,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
6981,1,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
6982,1,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6983,1,q_learning,hidden,34.0,16,1,0,2,1,1,0.02
6984,1,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6985,1,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
6986,1,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
6987,1,q_learning,hidden,22.0,18,1,0,4,1,1,0.02
6988,1,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
6989,1,q_learning,hidden,26.0,24,1,0,2,1,1,0.02
6990,1,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
6991,1,q_learning,hidden,22.0,18,1,0,4,1,1,0.02
6992,1,q_learning,hidden,33.5,22,1,0,1,1,1,0.02
6993,1,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
6994,1,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
6995,1,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
6996,1,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
6997,1,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
6998,1,q_learning,hidden,24.5,21,1,0,3,1,1,0.02
6999,1,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
7000,1,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
7001,1,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
7002,1,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
7003,1,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
7004,1,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
7005,1,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
7006,1,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
7007,1,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
7008,1,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
7009,1,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
7010,1,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
7011,1,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
7012,1,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
7013,1,q_learning,hidden,30.5,20,1,0,2,1,1,0.02
7014,1,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
7015,1,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
7016,1,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
7017,1,q_learning,hidden,14.0,21,1,0,5,1,1,0.02
7018,1,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
7019,1,q_learning,hidden,38.5,22,1,0,0,1,1,0.02
7020,1,q_learning,hidden,42.0,13,1,0,1,1,1,0.02
7021,1,q_learning,hidden,23.0,17,1,0,4,1,1,0.02
7022,1,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
7023,1,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
7024,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7025,1,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
7026,1,q_learning,hidden,28.5,22,1,0,2,1,1,0.02
7027,1,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
7028,1,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
7029,1,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
7030,1,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
7031,1,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
7032,1,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
7033,1,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
7034,1,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
7035,1,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
7036,1,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
7037,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7038,1,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
7039,1,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
7040,1,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
7041,1,q_learning,hidden,10.0,20,1,1,2,1,1,0.02
7042,1,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
7043,1,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
7044,1,q_learning,hidden,25.0,21,1,0,3,1,1,0.02
7045,1,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
7046,1,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
7047,1,q_learning,hidden,40.5,20,1,0,0,1,1,0.02
7048,1,q_learning,hidden,21.0,24,1,0,3,1,1,0.02
7049,1,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
7050,1,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
7051,1,q_learning,hidden,27.0,23,1,0,2,1,1,0.02
