episode,seed,algo,wind_mode,return,steps,success,violations,collisions,pickup_success,dropoff_success,epsilon
6428,8,heuristic,hidden,32.0,18,1,0,2,1,1,0.0
6429,8,heuristic,hidden,38.0,17,1,0,1,1,1,0.0
6430,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6431,8,heuristic,hidden,32.0,23,1,0,1,1,1,0.0
6432,8,heuristic,hidden,36.0,19,1,0,1,1,1,0.0
6433,8,heuristic,hidden,19.0,21,1,1,0,1,1,0.0
6434,8,heuristic,hidden,40.0,15,1,0,1,1,1,0.0
6435,8,heuristic,hidden,39.0,21,1,0,0,1,1,0.0
6436,8,heuristic,hidden,37.0,18,1,0,1,1,1,0.0
6437,8,heuristic,hidden,39.0,21,1,0,0,1,1,0.0
6438,8,heuristic,hidden,23.0,17,1,1,0,1,1,0.0
6439,8,heuristic,hidden,37.0,18,1,0,1,1,1,0.0
6440,8,heuristic,hidden,37.0,18,1,0,1,1,1,0.0
6441,8,heuristic,hidden,34.0,21,1,0,1,1,1,0.0
6442,8,heuristic,hidden,39.0,21,1,0,0,1,1,0.0
6443,8,heuristic,hidden,35.0,20,1,0,1,1,1,0.0
6444,8,heuristic,hidden,33.0,22,1,0,1,1,1,0.0
6445,8,heuristic,hidden,43.0,17,1,0,0,1,1,0.0
6446,8,heuristic,hidden,19.0,21,1,0,4,1,1,0.0
6447,8,heuristic,hidden,34.0,16,1,0,2,1,1,0.0
6448,8,heuristic,hidden,40.0,20,1,0,0,1,1,0.0
6449,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6450,8,heuristic,hidden,31.0,24,1,0,1,1,1,0.0
6451,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6452,8,heuristic,hidden,43.0,17,1,0,0,1,1,0.0
6453,8,heuristic,hidden,15.0,20,1,1,1,1,1,0.0
6454,8,heuristic,hidden,36.0,19,1,0,1,1,1,0.0
6455,8,heuristic,hidden,29.0,21,1,0,2,1,1,0.0
6456,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6457,8,heuristic,hidden,38.0,17,1,0,1,1,1,0.0
6458,8,heuristic,hidden,40.0,20,1,0,0,1,1,0.0
6459,8,heuristic,hidden,32.0,18,1,0,2,1,1,0.0
6460,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6461,8,heuristic,hidden,44.0,16,1,0,0,1,1,0.0
6462,8,heuristic,hidden,-12.5,27,1,2,2,1,1,0.0
6463,8,heuristic,hidden,35.0,20,1,0,1,1,1,0.0
6464,8,heuristic,hidden,16.0,19,1,1,1,1,1,0.0
6465,8,heuristic,hidden,0.5,21,1,2,0,1,1,0.0
6466,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6467,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6468,8,heuristic,hidden,37.0,18,1,0,1,1,1,0.0
6469,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6470,8,heuristic,hidden,39.0,21,1,0,0,1,1,0.0
6471,8,heuristic,hidden,-3.0,23,1,2,0,1,1,0.0
6472,8,heuristic,hidden,38.0,22,1,0,0,1,1,0.0
6473,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6474,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6475,8,heuristic,hidden,-8.0,23,1,2,1,1,1,0.0
6476,8,heuristic,hidden,34.0,16,1,0,2,1,1,0.0
6477,8,heuristic,hidden,37.0,18,1,0,1,1,1,0.0
6478,8,heuristic,hidden,36.0,19,1,0,1,1,1,0.0
6479,8,heuristic,hidden,44.0,16,1,0,0,1,1,0.0
6480,8,heuristic,hidden,43.0,17,1,0,0,1,1,0.0
6481,8,heuristic,hidden,39.0,21,1,0,0,1,1,0.0
6482,8,heuristic,hidden,28.0,17,1,0,3,1,1,0.0
6483,8,heuristic,hidden,38.0,17,1,0,1,1,1,0.0
6484,8,heuristic,hidden,43.0,17,1,0,0,1,1,0.0
6485,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6486,8,heuristic,hidden,31.0,19,1,0,2,1,1,0.0
6487,8,heuristic,hidden,1.0,19,1,2,0,1,1,0.0
6488,8,heuristic,hidden,36.0,19,1,0,1,1,1,0.0
6489,8,heuristic,hidden,14.0,21,1,1,1,1,1,0.0
6490,8,heuristic,hidden,43.0,17,1,0,0,1,1,0.0
6491,8,heuristic,hidden,33.0,17,1,0,2,1,1,0.0
6492,8,heuristic,hidden,43.0,17,1,0,0,1,1,0.0
6493,8,heuristic,hidden,39.0,21,1,0,0,1,1,0.0
6494,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6495,8,heuristic,hidden,32.0,18,1,0,2,1,1,0.0
6496,8,heuristic,hidden,34.0,21,1,0,1,1,1,0.0
6497,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6498,8,heuristic,hidden,34.0,16,1,0,2,1,1,0.0
6499,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6500,8,heuristic,hidden,44.0,16,1,0,0,1,1,0.0
6501,8,heuristic,hidden,40.0,15,1,0,1,1,1,0.0
6502,8,heuristic,hidden,32.0,28,1,0,0,1,1,0.0
6503,8,heuristic,hidden,28.0,27,1,0,1,1,1,0.0
6504,8,heuristic,hidden,24.0,21,1,0,3,1,1,0.0
6505,8,heuristic,hidden,23.0,17,1,1,0,1,1,0.0
6506,8,heuristic,hidden,39.0,16,1,0,1,1,1,0.0
6507,8,heuristic,hidden,35.0,20,1,0,1,1,1,0.0
6508,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6509,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6510,8,heuristic,hidden,17.0,18,1,0,5,1,1,0.0
6511,8,heuristic,hidden,37.0,18,1,0,1,1,1,0.0
6512,8,heuristic,hidden,20.0,20,1,1,0,1,1,0.0
6513,8,heuristic,hidden,43.0,17,1,0,0,1,1,0.0
6514,8,heuristic,hidden,36.0,19,1,0,1,1,1,0.0
6515,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6516,8,heuristic,hidden,40.0,20,1,0,0,1,1,0.0
6517,8,heuristic,hidden,39.0,16,1,0,1,1,1,0.0
6518,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6519,8,heuristic,hidden,32.0,18,1,0,2,1,1,0.0
6520,8,heuristic,hidden,20.0,20,1,1,0,1,1,0.0
6521,8,heuristic,hidden,30.0,20,1,0,2,1,1,0.0
6522,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6523,8,heuristic,hidden,43.0,17,1,0,0,1,1,0.0
6524,8,heuristic,hidden,35.0,20,1,0,1,1,1,0.0
6525,8,heuristic,hidden,22.0,18,1,1,0,1,1,0.0
6526,8,heuristic,hidden,43.0,17,1,0,0,1,1,0.0
6527,8,heuristic,hidden,41.0,14,1,0,1,1,1,0.0
6528,8,heuristic,hidden,43.0,17,1,0,0,1,1,0.0
6529,8,heuristic,hidden,30.0,20,1,0,2,1,1,0.0
6530,8,heuristic,hidden,44.0,16,1,0,0,1,1,0.0
6531,8,heuristic,hidden,33.0,17,1,0,2,1,1,0.0
6532,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6533,8,heuristic,hidden,32.0,18,1,0,2,1,1,0.0
6534,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6535,8,heuristic,hidden,16.0,24,1,1,0,1,1,0.0
6536,8,heuristic,hidden,17.0,23,1,1,0,1,1,0.0
6537,8,heuristic,hidden,26.0,19,1,0,3,1,1,0.0
6538,8,heuristic,hidden,40.0,20,1,0,0,1,1,0.0
6539,8,heuristic,hidden,38.0,17,1,0,1,1,1,0.0
6540,8,heuristic,hidden,37.0,18,1,0,1,1,1,0.0
6541,8,heuristic,hidden,15.0,20,1,1,1,1,1,0.0
6542,8,heuristic,hidden,14.0,21,1,1,1,1,1,0.0
6543,8,heuristic,hidden,33.0,17,1,0,2,1,1,0.0
6544,8,heuristic,hidden,24.0,21,1,0,3,1,1,0.0
6545,8,heuristic,hidden,40.0,20,1,0,0,1,1,0.0
6546,8,heuristic,hidden,35.0,20,1,0,1,1,1,0.0
6547,8,heuristic,hidden,38.0,17,1,0,1,1,1,0.0
6548,8,heuristic,hidden,39.0,21,1,0,0,1,1,0.0
6549,8,heuristic,hidden,38.0,17,1,0,1,1,1,0.0
6550,8,heuristic,hidden,35.0,20,1,0,1,1,1,0.0
6551,8,heuristic,hidden,5.0,20,1,1,3,1,1,0.0
6552,8,heuristic,hidden,28.0,22,1,0,2,1,1,0.0
6553,8,heuristic,hidden,31.0,19,1,0,2,1,1,0.0
6554,8,heuristic,hidden,36.0,19,1,0,1,1,1,0.0
6555,8,heuristic,hidden,38.0,22,1,0,0,1,1,0.0
6556,8,heuristic,hidden,29.0,21,1,0,2,1,1,0.0
6557,8,heuristic,hidden,37.0,18,1,0,1,1,1,0.0
6558,8,heuristic,hidden,40.0,20,1,0,0,1,1,0.0
6559,8,heuristic,hidden,35.0,20,1,0,1,1,1,0.0
6560,8,heuristic,hidden,13.0,17,1,1,2,1,1,0.0
6561,8,heuristic,hidden,28.0,17,1,0,3,1,1,0.0
6562,8,heuristic,hidden,35.0,20,1,0,1,1,1,0.0
6563,8,heuristic,hidden,44.0,16,1,0,0,1,1,0.0
6564,8,heuristic,hidden,30.0,20,1,0,2,1,1,0.0
6565,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6566,8,heuristic,hidden,40.0,20,1,0,0,1,1,0.0
6567,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6568,8,heuristic,hidden,35.0,20,1,0,1,1,1,0.0
6569,8,heuristic,hidden,40.0,20,1,0,0,1,1,0.0
6570,8,heuristic,hidden,40.0,20,1,0,0,1,1,0.0
6571,8,heuristic,hidden,37.0,18,1,0,1,1,1,0.0
6572,8,heuristic,hidden,40.0,20,1,0,0,1,1,0.0
6573,8,heuristic,hidden,40.0,20,1,0,0,1,1,0.0
6574,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6575,8,heuristic,hidden,31.0,19,1,0,2,1,1,0.0
6576,8,heuristic,hidden,40.0,20,1,0,0,1,1,0.0
6577,8,heuristic,hidden,32.0,18,1,0,2,1,1,0.0
6578,8,heuristic,hidden,37.0,23,1,0,0,1,1,0.0
6579,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6580,8,heuristic,hidden,29.0,21,1,0,2,1,1,0.0
6581,8,heuristic,hidden,29.0,21,1,0,2,1,1,0.0
6582,8,heuristic,hidden,11.0,19,1,1,2,1,1,0.0
6583,8,heuristic,hidden,32.0,18,1,0,2,1,1,0.0
6584,8,heuristic,hidden,35.0,20,1,0,1,1,1,0.0
6585,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6586,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6587,8,heuristic,hidden,43.0,17,1,0,0,1,1,0.0
6588,8,heuristic,hidden,-19.0,20,1,3,0,1,1,0.0
6589,8,heuristic,hidden,20.0,20,1,1,0,1,1,0.0
6590,8,heuristic,hidden,31.0,19,1,0,2,1,1,0.0
6591,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6592,8,heuristic,hidden,12.0,23,1,1,1,1,1,0.0
6593,8,heuristic,hidden,19.0,21,1,1,0,1,1,0.0
6594,8,heuristic,hidden,39.0,21,1,0,0,1,1,0.0
6595,8,heuristic,hidden,37.0,18,1,0,1,1,1,0.0
6596,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6597,8,heuristic,hidden,9.0,21,1,1,2,1,1,0.0
6598,8,heuristic,hidden,35.0,20,1,0,1,1,1,0.0
6599,8,heuristic,hidden,36.0,19,1,0,1,1,1,0.0
6600,8,heuristic,hidden,32.0,23,1,0,1,1,1,0.0
6601,8,heuristic,hidden,21.0,19,1,0,4,1,1,0.0
6602,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6603,8,heuristic,hidden,37.0,18,1,0,1,1,1,0.0
6604,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6605,8,heuristic,hidden,20.0,20,1,1,0,1,1,0.0
6606,8,heuristic,hidden,21.0,19,1,1,0,1,1,0.0
6607,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6608,8,heuristic,hidden,-6.0,21,1,2,1,1,1,0.0
6609,8,heuristic,hidden,43.0,17,1,0,0,1,1,0.0
6610,8,heuristic,hidden,19.0,21,1,1,0,1,1,0.0
6611,8,heuristic,hidden,36.0,19,1,0,1,1,1,0.0
6612,8,heuristic,hidden,23.0,22,1,0,3,1,1,0.0
6613,8,heuristic,hidden,35.0,20,1,0,1,1,1,0.0
6614,8,heuristic,hidden,37.0,18,1,0,1,1,1,0.0
6615,8,heuristic,hidden,36.0,19,1,0,1,1,1,0.0
6616,8,heuristic,hidden,43.0,17,1,0,0,1,1,0.0
6617,8,heuristic,hidden,35.0,20,1,0,1,1,1,0.0
6618,8,heuristic,hidden,43.0,17,1,0,0,1,1,0.0
6619,8,heuristic,hidden,27.0,18,1,0,3,1,1,0.0
6620,8,heuristic,hidden,43.0,17,1,0,0,1,1,0.0
6621,8,heuristic,hidden,43.0,17,1,0,0,1,1,0.0
6622,8,heuristic,hidden,31.0,19,1,0,2,1,1,0.0
6623,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6624,8,heuristic,hidden,35.0,20,1,0,1,1,1,0.0
6625,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6626,8,heuristic,hidden,27.0,18,1,0,3,1,1,0.0
6627,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6628,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6629,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6630,8,heuristic,hidden,36.0,19,1,0,1,1,1,0.0
6631,8,heuristic,hidden,43.0,17,1,0,0,1,1,0.0
6632,8,heuristic,hidden,30.0,20,1,0,2,1,1,0.0
6633,8,heuristic,hidden,-25.0,20,1,3,1,1,1,0.0
6634,8,heuristic,hidden,36.0,19,1,0,1,1,1,0.0
6635,8,heuristic,hidden,37.0,18,1,0,1,1,1,0.0
6636,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6637,8,heuristic,hidden,33.0,22,1,0,1,1,1,0.0
6638,8,heuristic,hidden,37.0,18,1,0,1,1,1,0.0
6639,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6640,8,heuristic,hidden,30.0,20,1,0,2,1,1,0.0
6641,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6642,8,heuristic,hidden,15.0,20,1,1,1,1,1,0.0
6643,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6644,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6645,8,heuristic,hidden,39.0,16,1,0,1,1,1,0.0
6646,8,heuristic,hidden,34.0,21,1,0,1,1,1,0.0
6647,8,heuristic,hidden,38.0,22,1,0,0,1,1,0.0
6648,8,heuristic,hidden,39.0,21,1,0,0,1,1,0.0
6649,8,heuristic,hidden,-183.5,51,1,10,1,1,1,0.0
6650,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6651,8,heuristic,hidden,16.0,19,1,1,1,1,1,0.0
6652,8,heuristic,hidden,24.0,16,1,1,0,1,1,0.0
6653,8,heuristic,hidden,23.0,17,1,1,0,1,1,0.0
6654,8,heuristic,hidden,43.0,17,1,0,0,1,1,0.0
6655,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6656,8,heuristic,hidden,25.0,20,1,0,3,1,1,0.0
6657,8,heuristic,hidden,33.0,22,1,0,1,1,1,0.0
6658,8,heuristic,hidden,29.0,21,1,0,2,1,1,0.0
6659,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6660,8,heuristic,hidden,23.0,17,1,0,4,1,1,0.0
6661,8,heuristic,hidden,15.0,20,1,1,1,1,1,0.0
6662,8,heuristic,hidden,44.0,16,1,0,0,1,1,0.0
6663,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6664,8,heuristic,hidden,21.0,19,1,1,0,1,1,0.0
6665,8,heuristic,hidden,17.0,23,1,1,0,1,1,0.0
6666,8,heuristic,hidden,39.0,21,1,0,0,1,1,0.0
6667,8,heuristic,hidden,18.0,22,1,1,0,1,1,0.0
6668,8,heuristic,hidden,37.0,18,1,0,1,1,1,0.0
6669,8,heuristic,hidden,43.0,17,1,0,0,1,1,0.0
6670,8,heuristic,hidden,-21.0,21,1,2,4,1,1,0.0
6671,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6672,8,heuristic,hidden,32.0,18,1,0,2,1,1,0.0
6673,8,heuristic,hidden,37.0,23,1,0,0,1,1,0.0
6674,8,heuristic,hidden,30.0,25,1,0,1,1,1,0.0
6675,8,heuristic,hidden,43.0,17,1,0,0,1,1,0.0
6676,8,heuristic,hidden,38.0,22,1,0,0,1,1,0.0
6677,8,heuristic,hidden,39.0,16,1,0,1,1,1,0.0
6678,8,heuristic,hidden,37.0,23,1,0,0,1,1,0.0
6679,8,heuristic,hidden,20.0,20,1,1,0,1,1,0.0
6680,8,heuristic,hidden,40.0,20,1,0,0,1,1,0.0
6681,8,heuristic,hidden,38.0,17,1,0,1,1,1,0.0
6682,8,heuristic,hidden,43.0,17,1,0,0,1,1,0.0
6683,8,heuristic,hidden,40.0,20,1,0,0,1,1,0.0
6684,8,heuristic,hidden,36.0,19,1,0,1,1,1,0.0
6685,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6686,8,heuristic,hidden,34.0,16,1,0,2,1,1,0.0
6687,8,heuristic,hidden,38.0,22,1,0,0,1,1,0.0
6688,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6689,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6690,8,heuristic,hidden,43.0,17,1,0,0,1,1,0.0
6691,8,heuristic,hidden,43.0,17,1,0,0,1,1,0.0
6692,8,heuristic,hidden,36.0,19,1,0,1,1,1,0.0
6693,8,heuristic,hidden,22.0,18,1,0,4,1,1,0.0
6694,8,heuristic,hidden,8.0,27,1,1,1,1,1,0.0
6695,8,heuristic,hidden,18.0,22,1,0,4,1,1,0.0
6696,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6697,8,heuristic,hidden,31.0,19,1,0,2,1,1,0.0
6698,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6699,8,heuristic,hidden,-7.0,22,1,1,5,1,1,0.0
6700,8,heuristic,hidden,34.0,21,1,0,1,1,1,0.0
6701,8,heuristic,hidden,44.0,16,1,0,0,1,1,0.0
6702,8,heuristic,hidden,36.0,19,1,0,1,1,1,0.0
6703,8,heuristic,hidden,31.0,19,1,0,2,1,1,0.0
6704,8,heuristic,hidden,31.0,24,1,0,1,1,1,0.0
6705,8,heuristic,hidden,38.0,22,1,0,0,1,1,0.0
6706,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6707,8,heuristic,hidden,32.0,18,1,0,2,1,1,0.0
6708,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6709,8,heuristic,hidden,33.0,17,1,0,2,1,1,0.0
6710,8,heuristic,hidden,38.0,22,1,0,0,1,1,0.0
6711,8,heuristic,hidden,19.0,21,1,0,4,1,1,0.0
6712,8,heuristic,hidden,40.0,20,1,0,0,1,1,0.0
6713,8,heuristic,hidden,31.0,19,1,0,2,1,1,0.0
6714,8,heuristic,hidden,12.0,23,1,1,1,1,1,0.0
6715,8,heuristic,hidden,19.0,21,1,1,0,1,1,0.0
6716,8,heuristic,hidden,21.0,19,1,1,0,1,1,0.0
6717,8,heuristic,hidden,40.0,20,1,0,0,1,1,0.0
6718,8,heuristic,hidden,38.0,22,1,0,0,1,1,0.0
6719,8,heuristic,hidden,30.0,20,1,0,2,1,1,0.0
6720,8,heuristic,hidden,22.0,23,1,0,3,1,1,0.0
6721,8,heuristic,hidden,31.0,24,1,0,1,1,1,0.0
6722,8,heuristic,hidden,36.0,19,1,0,1,1,1,0.0
6723,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6724,8,heuristic,hidden,12.0,18,1,1,2,1,1,0.0
6725,8,heuristic,hidden,23.0,22,1,0,3,1,1,0.0
6726,8,heuristic,hidden,28.0,17,1,0,3,1,1,0.0
6727,8,heuristic,hidden,34.0,21,1,0,1,1,1,0.0
6728,8,heuristic,hidden,22.0,18,1,1,0,1,1,0.0
6729,8,heuristic,hidden,40.0,20,1,0,0,1,1,0.0
6730,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6731,8,heuristic,hidden,36.0,19,1,0,1,1,1,0.0
6732,8,heuristic,hidden,39.0,21,1,0,0,1,1,0.0
6733,8,heuristic,hidden,39.0,16,1,0,1,1,1,0.0
6734,8,heuristic,hidden,30.0,20,1,0,2,1,1,0.0
6735,8,heuristic,hidden,10.0,25,1,1,1,1,1,0.0
6736,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6737,8,heuristic,hidden,37.0,23,1,0,0,1,1,0.0
6738,8,heuristic,hidden,15.0,20,1,1,1,1,1,0.0
6739,8,heuristic,hidden,43.0,17,1,0,0,1,1,0.0
6740,8,heuristic,hidden,29.0,16,1,0,3,1,1,0.0
6741,8,heuristic,hidden,38.0,17,1,0,1,1,1,0.0
6742,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6743,8,heuristic,hidden,39.0,21,1,0,0,1,1,0.0
6744,8,heuristic,hidden,28.0,22,1,0,2,1,1,0.0
6745,8,heuristic,hidden,35.0,20,1,0,1,1,1,0.0
6746,8,heuristic,hidden,43.0,17,1,0,0,1,1,0.0
6747,8,heuristic,hidden,43.0,17,1,0,0,1,1,0.0
6748,8,heuristic,hidden,44.0,16,1,0,0,1,1,0.0
6749,8,heuristic,hidden,-92.5,37,1,6,1,1,1,0.0
6750,8,heuristic,hidden,38.0,17,1,0,1,1,1,0.0
6751,8,heuristic,hidden,39.0,21,1,0,0,1,1,0.0
6752,8,heuristic,hidden,26.0,19,1,0,3,1,1,0.0
6753,8,heuristic,hidden,32.0,18,1,0,2,1,1,0.0
6754,8,heuristic,hidden,9.0,21,1,1,2,1,1,0.0
6755,8,heuristic,hidden,44.0,16,1,0,0,1,1,0.0
6756,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6757,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6758,8,heuristic,hidden,45.0,15,1,0,0,1,1,0.0
6759,8,heuristic,hidden,45.0,15,1,0,0,1,1,0.0
6760,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6761,8,heuristic,hidden,36.0,19,1,0,1,1,1,0.0
6762,8,heuristic,hidden,-2.5,18,1,2,1,1,1,0.0
6763,8,heuristic,hidden,37.0,18,1,0,1,1,1,0.0
6764,8,heuristic,hidden,40.0,20,1,0,0,1,1,0.0
6765,8,heuristic,hidden,31.0,19,1,0,2,1,1,0.0
6766,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6767,8,heuristic,hidden,32.0,18,1,0,2,1,1,0.0
6768,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6769,8,heuristic,hidden,40.0,20,1,0,0,1,1,0.0
6770,8,heuristic,hidden,-100.5,49,1,6,1,1,1,0.0
6771,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6772,8,heuristic,hidden,36.0,19,1,0,1,1,1,0.0
6773,8,heuristic,hidden,32.0,18,1,0,2,1,1,0.0
6774,8,heuristic,hidden,31.0,19,1,0,2,1,1,0.0
6775,8,heuristic,hidden,44.0,16,1,0,0,1,1,0.0
6776,8,heuristic,hidden,38.0,17,1,0,1,1,1,0.0
6777,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6778,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6779,8,heuristic,hidden,37.0,18,1,0,1,1,1,0.0
6780,8,heuristic,hidden,19.0,21,1,0,4,1,1,0.0
6781,8,heuristic,hidden,30.0,20,1,0,2,1,1,0.0
6782,8,heuristic,hidden,11.0,24,1,1,1,1,1,0.0
6783,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6784,8,heuristic,hidden,31.0,19,1,0,2,1,1,0.0
6785,8,heuristic,hidden,36.0,24,1,0,0,1,1,0.0
6786,8,heuristic,hidden,31.0,24,1,0,1,1,1,0.0
6787,8,heuristic,hidden,36.0,19,1,0,1,1,1,0.0
6788,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6789,8,heuristic,hidden,33.0,17,1,0,2,1,1,0.0
6790,8,heuristic,hidden,43.0,17,1,0,0,1,1,0.0
6791,8,heuristic,hidden,35.0,20,1,0,1,1,1,0.0
6792,8,heuristic,hidden,36.0,19,1,0,1,1,1,0.0
6793,8,heuristic,hidden,39.0,21,1,0,0,1,1,0.0
6794,8,heuristic,hidden,43.0,17,1,0,0,1,1,0.0
6795,8,heuristic,hidden,30.0,20,1,0,2,1,1,0.0
6796,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6797,8,heuristic,hidden,27.0,18,1,0,3,1,1,0.0
6798,8,heuristic,hidden,36.0,19,1,0,1,1,1,0.0
6799,8,heuristic,hidden,25.0,20,1,0,3,1,1,0.0
6800,8,heuristic,hidden,25.0,20,1,0,3,1,1,0.0
6801,8,heuristic,hidden,38.0,17,1,0,1,1,1,0.0
6802,8,heuristic,hidden,3.0,17,1,2,0,1,1,0.0
6803,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6804,8,heuristic,hidden,38.0,17,1,0,1,1,1,0.0
6805,8,heuristic,hidden,-159.0,46,1,9,1,1,1,0.0
6806,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6807,8,heuristic,hidden,18.0,17,1,1,1,1,1,0.0
6808,8,heuristic,hidden,43.0,17,1,0,0,1,1,0.0
6809,8,heuristic,hidden,39.0,21,1,0,0,1,1,0.0
6810,8,heuristic,hidden,19.0,21,1,0,4,1,1,0.0
6811,8,heuristic,hidden,37.0,18,1,0,1,1,1,0.0
6812,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6813,8,heuristic,hidden,-4.5,23,1,2,1,1,1,0.0
6814,8,heuristic,hidden,15.0,20,1,1,1,1,1,0.0
6815,8,heuristic,hidden,38.0,17,1,0,1,1,1,0.0
6816,8,heuristic,hidden,31.0,19,1,0,2,1,1,0.0
6817,8,heuristic,hidden,-190.5,78,1,10,0,1,1,0.0
6818,8,heuristic,hidden,-27.0,22,1,3,1,1,1,0.0
6819,8,heuristic,hidden,32.0,18,1,0,2,1,1,0.0
6820,8,heuristic,hidden,35.0,20,1,0,1,1,1,0.0
6821,8,heuristic,hidden,25.0,20,1,0,3,1,1,0.0
6822,8,heuristic,hidden,27.0,18,1,0,3,1,1,0.0
6823,8,heuristic,hidden,41.0,19,1,0,0,1,1,0.0
6824,8,heuristic,hidden,39.0,21,1,0,0,1,1,0.0
6825,8,heuristic,hidden,42.0,18,1,0,0,1,1,0.0
6826,8,heuristic,hidden,43.0,17,1,0,0,1,1,0.0
6827,8,heuristic,hidden,28.0,17,1,0,3,1,1,0.0
6828,8,heuristic,hidden,34.0,16,1,0,2,1,1,0.0
6829,8,heuristic,hidden,33.0,22,1,0,1,1,1,0.0
6830,8,heuristic,hidden,32.0,23,1,0,1,1,1,0.0
6831,8,heuristic,hidden,27.0,18,1,0,3,1,1,0.0
6832,8,heuristic,hidden,25.0,20,1,0,3,1,1,0.0
6833,8,heuristic,hidden,40.0,20,1,0,0,1,1,0.0
6834,8,heuristic,hidden,30.0,20,1,0,2,1,1,0.0
6835,8,heuristic,hidden,20.0,20,1,1,0,1,1,0.0
6836,8,heuristic,hidden,22.0,18,1,0,4,1,1,0.0
