episode,seed,algo,wind_mode,return,steps,success,violations,collisions,pickup_success,dropoff_success,epsilon
5013,4,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
5014,4,q_learning,hidden,25.0,15,1,0,4,1,1,0.02
5015,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5016,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5017,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
5018,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
5019,4,q_learning,hidden,8.0,27,1,1,1,1,1,0.02
5020,4,q_learning,hidden,28.5,23,1,0,2,1,1,0.02
5021,4,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
5022,4,q_learning,hidden,21.0,19,1,0,4,1,1,0.02
5023,4,q_learning,hidden,39.5,21,1,0,0,1,1,0.02
5024,4,q_learning,hidden,27.0,18,1,0,3,1,1,0.02
5025,4,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
5026,4,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
5027,4,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
5028,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5029,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5030,4,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
5031,4,q_learning,hidden,22.0,18,1,0,4,1,1,0.02
5032,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
5033,4,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
5034,4,q_learning,hidden,32.0,19,1,0,2,1,1,0.02
5035,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5036,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5037,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5038,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
5039,4,q_learning,hidden,27.0,18,1,0,3,1,1,0.02
5040,4,q_learning,hidden,30.5,20,1,0,2,1,1,0.02
5041,4,q_learning,hidden,28.5,22,1,0,2,1,1,0.02
5042,4,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
5043,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5044,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
5045,4,q_learning,hidden,28.0,17,1,0,3,1,1,0.02
5046,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5047,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5048,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5049,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
5050,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5051,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
5052,4,q_learning,hidden,34.5,16,1,0,2,1,1,0.02
5053,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5054,4,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
5055,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
5056,4,q_learning,hidden,36.0,24,1,0,0,1,1,0.02
5057,4,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
5058,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5059,4,q_learning,hidden,35.0,25,1,0,0,1,1,0.02
5060,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5061,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5062,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
5063,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
5064,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5065,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5066,4,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
5067,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5068,4,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
5069,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5070,4,q_learning,hidden,42.5,18,1,0,0,1,1,0.02
5071,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5072,4,q_learning,hidden,13.0,22,1,1,1,1,1,0.02
5073,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5074,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5075,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5076,4,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
5077,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5078,4,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
5079,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
5080,4,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
5081,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5082,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5083,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5084,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5085,4,q_learning,hidden,22.0,29,1,0,2,1,1,0.02
5086,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
5087,4,q_learning,hidden,35.5,20,1,0,1,1,1,0.02
5088,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5089,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5090,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5091,4,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
5092,4,q_learning,hidden,30.0,25,1,0,1,1,1,0.02
5093,4,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
5094,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5095,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5096,4,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
5097,4,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
5098,4,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
5099,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5100,4,q_learning,hidden,35.0,25,1,0,0,1,1,0.02
5101,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5102,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5103,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5104,4,q_learning,hidden,13.5,27,1,1,0,1,1,0.02
5105,4,q_learning,hidden,35.0,25,1,0,0,1,1,0.02
5106,4,q_learning,hidden,23.0,22,1,0,3,1,1,0.02
5107,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5108,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
5109,4,q_learning,hidden,22.5,23,1,0,3,1,1,0.02
5110,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
5111,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
5112,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5113,4,q_learning,hidden,14.0,26,1,1,0,1,1,0.02
5114,4,q_learning,hidden,31.5,19,1,0,2,1,1,0.02
5115,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5116,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5117,4,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
5118,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5119,4,q_learning,hidden,27.0,18,1,0,3,1,1,0.02
5120,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5121,4,q_learning,hidden,24.0,16,1,0,4,1,1,0.02
5122,4,q_learning,hidden,11.0,19,1,0,6,1,1,0.02
5123,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
5124,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
5125,4,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
5126,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5127,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5128,4,q_learning,hidden,-65.0,25,1,5,0,1,1,0.02
5129,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5130,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
5131,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5132,4,q_learning,hidden,27.0,23,1,0,2,1,1,0.02
5133,4,q_learning,hidden,36.0,24,1,0,0,1,1,0.02
5134,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
5135,4,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
5136,4,q_learning,hidden,26.0,24,1,0,2,1,1,0.02
5137,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5138,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5139,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5140,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5141,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5142,4,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
5143,4,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
5144,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
5145,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5146,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5147,4,q_learning,hidden,37.5,23,1,0,0,1,1,0.02
5148,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5149,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5150,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
5151,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5152,4,q_learning,hidden,36.5,19,1,0,1,1,1,0.02
5153,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5154,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
5155,4,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
5156,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5157,4,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
5158,4,q_learning,hidden,21.0,19,1,0,4,1,1,0.02
5159,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
5160,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5161,4,q_learning,hidden,15.5,20,1,1,1,1,1,0.02
5162,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5163,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
5164,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5165,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
5166,4,q_learning,hidden,39.5,21,1,0,0,1,1,0.02
5167,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
5168,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
5169,4,q_learning,hidden,26.5,19,1,0,3,1,1,0.02
5170,4,q_learning,hidden,27.0,18,1,0,3,1,1,0.02
5171,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
5172,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5173,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5174,4,q_learning,hidden,11.0,24,1,1,1,1,1,0.02
5175,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
5176,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5177,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5178,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5179,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
5180,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
5181,4,q_learning,hidden,18.0,17,1,1,1,1,1,0.02
5182,4,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
5183,4,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
5184,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5185,4,q_learning,hidden,27.0,18,1,0,3,1,1,0.02
5186,4,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
5187,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
5188,4,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
5189,4,q_learning,hidden,23.0,17,1,0,4,1,1,0.02
5190,4,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
5191,4,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
5192,4,q_learning,hidden,22.0,18,1,0,4,1,1,0.02
5193,4,q_learning,hidden,20.0,20,1,1,0,1,1,0.02
5194,4,q_learning,hidden,45.0,15,1,0,0,1,1,0.02
5195,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
5196,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5197,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
5198,4,q_learning,hidden,39.0,16,1,0,1,1,1,0.02
5199,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5200,4,q_learning,hidden,31.0,24,1,0,1,1,1,0.02
5201,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5202,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
5203,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5204,4,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
5205,4,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
5206,4,q_learning,hidden,32.5,23,1,0,1,1,1,0.02
5207,4,q_learning,hidden,39.5,21,1,0,0,1,1,0.02
5208,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5209,4,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
5210,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5211,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
5212,4,q_learning,hidden,19.0,21,1,0,4,1,1,0.02
5213,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
5214,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5215,4,q_learning,hidden,34.0,16,1,0,2,1,1,0.02
5216,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5217,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
5218,4,q_learning,hidden,32.5,28,1,0,0,1,1,0.02
5219,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
5220,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5221,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5222,4,q_learning,hidden,24.0,21,1,0,3,1,1,0.02
5223,4,q_learning,hidden,36.5,20,1,0,1,1,1,0.02
5224,4,q_learning,hidden,24.0,21,1,0,3,1,1,0.02
5225,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5226,4,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
5227,4,q_learning,hidden,39.0,16,1,0,1,1,1,0.02
5228,4,q_learning,hidden,39.5,21,1,0,0,1,1,0.02
5229,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5230,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5231,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
5232,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5233,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
5234,4,q_learning,hidden,23.0,22,1,0,3,1,1,0.02
5235,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5236,4,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
5237,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5238,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5239,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5240,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5241,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5242,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5243,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
5244,4,q_learning,hidden,31.0,24,1,0,1,1,1,0.02
5245,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5246,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5247,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
5248,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5249,4,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
5250,4,q_learning,hidden,24.0,21,1,0,3,1,1,0.02
5251,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5252,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
5253,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
5254,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5255,4,q_learning,hidden,27.0,23,1,0,2,1,1,0.02
5256,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5257,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
5258,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
5259,4,q_learning,hidden,40.5,20,1,0,0,1,1,0.02
5260,4,q_learning,hidden,29.0,26,1,0,1,1,1,0.02
5261,4,q_learning,hidden,43.5,17,1,0,0,1,1,0.02
5262,4,q_learning,hidden,22.0,18,1,1,0,1,1,0.02
5263,4,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
5264,4,q_learning,hidden,31.0,24,1,0,1,1,1,0.02
5265,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
5266,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5267,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5268,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
5269,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5270,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5271,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5272,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
5273,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
5274,4,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
5275,4,q_learning,hidden,39.5,21,1,0,0,1,1,0.02
5276,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
5277,4,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
5278,4,q_learning,hidden,20.0,20,1,1,0,1,1,0.02
5279,4,q_learning,hidden,24.5,21,1,0,3,1,1,0.02
5280,4,q_learning,hidden,34.5,21,1,0,1,1,1,0.02
5281,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
5282,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5283,4,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
5284,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
5285,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
5286,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5287,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5288,4,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
5289,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5290,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
5291,4,q_learning,hidden,45.0,15,1,0,0,1,1,0.02
5292,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5293,4,q_learning,hidden,23.0,17,1,1,0,1,1,0.02
5294,4,q_learning,hidden,39.0,16,1,0,1,1,1,0.02
5295,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5296,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5297,4,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
5298,4,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
5299,4,q_learning,hidden,18.0,22,1,1,0,1,1,0.02
5300,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5301,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5302,4,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
5303,4,q_learning,hidden,22.0,18,1,1,0,1,1,0.02
5304,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5305,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5306,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5307,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5308,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5309,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
5310,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
5311,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
5312,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
5313,4,q_learning,hidden,34.0,26,1,0,0,1,1,0.02
5314,4,q_learning,hidden,35.0,15,1,0,2,1,1,0.02
5315,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
5316,4,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
5317,4,q_learning,hidden,39.0,16,1,0,1,1,1,0.02
5318,4,q_learning,hidden,-32.0,27,1,3,1,1,1,0.02
5319,4,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
5320,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5321,4,q_learning,hidden,20.0,20,1,0,4,1,1,0.02
5322,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
5323,4,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
5324,4,q_learning,hidden,19.0,26,1,0,3,1,1,0.02
5325,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5326,4,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
5327,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5328,4,q_learning,hidden,37.5,23,1,0,0,1,1,0.02
5329,4,q_learning,hidden,29.0,16,1,0,3,1,1,0.02
5330,4,q_learning,hidden,30.5,25,1,0,1,1,1,0.02
5331,4,q_learning,hidden,37.5,23,1,0,0,1,1,0.02
5332,4,q_learning,hidden,19.0,21,1,1,0,1,1,0.02
5333,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5334,4,q_learning,hidden,24.0,21,1,0,3,1,1,0.02
5335,4,q_learning,hidden,36.0,24,1,0,0,1,1,0.02
5336,4,q_learning,hidden,39.5,21,1,0,0,1,1,0.02
5337,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
5338,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5339,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5340,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5341,4,q_learning,hidden,19.0,21,1,0,4,1,1,0.02
5342,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
5343,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
5344,4,q_learning,hidden,30.5,20,1,0,2,1,1,0.02
5345,4,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
5346,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
5347,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5348,4,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
5349,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5350,4,q_learning,hidden,26.5,19,1,0,3,1,1,0.02
5351,4,q_learning,hidden,33.5,22,1,0,1,1,1,0.02
5352,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
5353,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5354,4,q_learning,hidden,35.5,20,1,0,1,1,1,0.02
5355,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
5356,4,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
5357,4,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
5358,4,q_learning,hidden,24.0,21,1,0,3,1,1,0.02
5359,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5360,4,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
5361,4,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
5362,4,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
5363,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
5364,4,q_learning,hidden,29.0,26,1,0,1,1,1,0.02
5365,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
5366,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
5367,4,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
5368,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5369,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5370,4,q_learning,hidden,-2.0,22,1,1,4,1,1,0.02
5371,4,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
5372,4,q_learning,hidden,40.0,15,1,0,1,1,1,0.02
5373,4,q_learning,hidden,27.0,23,1,0,2,1,1,0.02
5374,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5375,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5376,4,q_learning,hidden,30.0,15,1,0,3,1,1,0.02
5377,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
5378,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
5379,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5380,4,q_learning,hidden,35.0,25,1,0,0,1,1,0.02
5381,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5382,4,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
5383,4,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
5384,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
5385,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5386,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5387,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5388,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
5389,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5390,4,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
5391,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5392,4,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
5393,4,q_learning,hidden,26.0,24,1,0,2,1,1,0.02
5394,4,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
5395,4,q_learning,hidden,32.5,23,1,0,1,1,1,0.02
5396,4,q_learning,hidden,30.0,21,1,0,2,1,1,0.02
5397,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5398,4,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
5399,4,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
5400,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5401,4,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
5402,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
5403,4,q_learning,hidden,38.5,22,1,0,0,1,1,0.02
5404,4,q_learning,hidden,27.0,18,1,0,3,1,1,0.02
5405,4,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
5406,4,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
5407,4,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
5408,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5409,4,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
5410,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5411,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
5412,4,q_learning,hidden,31.0,24,1,0,1,1,1,0.02
5413,4,q_learning,hidden,20.0,20,1,0,4,1,1,0.02
5414,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5415,4,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
5416,4,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
5417,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5418,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5419,4,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
5420,4,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
5421,4,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
5422,4,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
