episode,seed,algo,wind_mode,return,steps,success,violations,collisions,pickup_success,dropoff_success,epsilon
1242,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
1243,8,double_q_learning,observable,26.0,30,1,0,1,1,1,0.02
1244,8,double_q_learning,observable,24.0,27,1,0,2,1,1,0.02
1245,8,double_q_learning,observable,20.0,27,1,0,3,1,1,0.02
1246,8,double_q_learning,observable,23.0,28,1,0,2,1,1,0.02
1247,8,double_q_learning,observable,27.5,29,1,0,1,1,1,0.02
1248,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
1249,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
1250,8,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
1251,8,double_q_learning,observable,25.0,30,1,0,1,1,1,0.02
1252,8,double_q_learning,observable,33.0,27,1,0,0,1,1,0.02
1253,8,double_q_learning,observable,34.0,28,1,0,0,1,1,0.02
1254,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
1255,8,double_q_learning,observable,24.5,27,1,0,2,1,1,0.02
1256,8,double_q_learning,observable,29.0,28,1,0,1,1,1,0.02
1257,8,double_q_learning,observable,39.5,22,1,0,0,1,1,0.02
1258,8,double_q_learning,observable,-113.0,120,0,0,4,1,0,0.02
1259,8,double_q_learning,observable,38.5,22,1,0,0,1,1,0.02
1260,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
1261,8,double_q_learning,observable,37.5,23,1,0,0,1,1,0.02
1262,8,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
1263,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
1264,8,double_q_learning,observable,30.5,25,1,0,1,1,1,0.02
1265,8,double_q_learning,observable,42.5,18,1,0,0,1,1,0.02
1266,8,double_q_learning,observable,39.5,21,1,0,0,1,1,0.02
1267,8,double_q_learning,observable,24.0,32,1,0,1,1,1,0.02
1268,8,double_q_learning,observable,-31.5,71,1,0,6,1,1,0.02
1269,8,double_q_learning,observable,31.0,29,1,0,0,1,1,0.02
1270,8,double_q_learning,observable,30.5,20,1,0,2,1,1,0.02
1271,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
1272,8,double_q_learning,observable,-12.0,80,1,0,0,1,1,0.02
1273,8,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
1274,8,double_q_learning,observable,35.5,26,1,0,0,1,1,0.02
1275,8,double_q_learning,observable,38.5,22,1,0,0,1,1,0.02
1276,8,double_q_learning,observable,37.0,24,1,0,0,1,1,0.02
1277,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
1278,8,double_q_learning,observable,38.5,22,1,0,0,1,1,0.02
1279,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
1280,8,double_q_learning,observable,33.5,22,1,0,1,1,1,0.02
1281,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
1282,8,double_q_learning,observable,19.5,21,1,1,0,1,1,0.02
1283,8,double_q_learning,observable,35.5,27,1,0,0,1,1,0.02
1284,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
1285,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
1286,8,double_q_learning,observable,28.5,33,1,0,0,1,1,0.02
1287,8,double_q_learning,observable,-10.5,67,1,0,2,1,1,0.02
1288,8,double_q_learning,observable,37.5,18,1,0,1,1,1,0.02
1289,8,double_q_learning,observable,38.0,23,1,0,0,1,1,0.02
1290,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
1291,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
1292,8,double_q_learning,observable,34.0,26,1,0,0,1,1,0.02
1293,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
1294,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
1295,8,double_q_learning,observable,33.0,17,1,0,2,1,1,0.02
1296,8,double_q_learning,observable,39.5,21,1,0,0,1,1,0.02
1297,8,double_q_learning,observable,32.0,30,1,0,0,1,1,0.02
1298,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
1299,8,double_q_learning,observable,35.0,21,1,0,1,1,1,0.02
1300,8,double_q_learning,observable,38.5,22,1,0,0,1,1,0.02
1301,8,double_q_learning,observable,39.5,21,1,0,0,1,1,0.02
1302,8,double_q_learning,observable,21.5,41,1,0,0,1,1,0.02
1303,8,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
1304,8,double_q_learning,observable,25.0,22,1,0,3,1,1,0.02
1305,8,double_q_learning,observable,41.5,19,1,0,0,1,1,0.02
1306,8,double_q_learning,observable,38.0,24,1,0,0,1,1,0.02
1307,8,double_q_learning,observable,20.0,26,1,0,3,1,1,0.02
1308,8,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
1309,8,double_q_learning,observable,20.0,21,1,1,0,1,1,0.02
1310,8,double_q_learning,observable,36.5,24,1,0,0,1,1,0.02
1311,8,double_q_learning,observable,23.5,29,1,0,2,1,1,0.02
1312,8,double_q_learning,observable,31.0,19,1,0,2,1,1,0.02
1313,8,double_q_learning,observable,34.0,26,1,0,0,1,1,0.02
1314,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
1315,8,double_q_learning,observable,39.0,16,1,0,1,1,1,0.02
1316,8,double_q_learning,observable,19.0,21,1,1,0,1,1,0.02
1317,8,double_q_learning,observable,41.0,20,1,0,0,1,1,0.02
1318,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
1319,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
1320,8,double_q_learning,observable,34.0,16,1,0,2,1,1,0.02
1321,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
1322,8,double_q_learning,observable,33.5,28,1,0,0,1,1,0.02
1323,8,double_q_learning,observable,13.0,29,1,0,4,1,1,0.02
1324,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
1325,8,double_q_learning,observable,31.0,19,1,0,2,1,1,0.02
1326,8,double_q_learning,observable,-4.5,54,1,0,3,1,1,0.02
1327,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
1328,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
1329,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
1330,8,double_q_learning,observable,45.0,15,1,0,0,1,1,0.02
1331,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
1332,8,double_q_learning,observable,31.5,30,1,0,0,1,1,0.02
1333,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
1334,8,double_q_learning,observable,28.0,22,1,0,2,1,1,0.02
1335,8,double_q_learning,observable,36.0,25,1,0,0,1,1,0.02
1336,8,double_q_learning,observable,27.0,28,1,0,1,1,1,0.02
1337,8,double_q_learning,observable,34.0,26,1,0,0,1,1,0.02
1338,8,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
1339,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
1340,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
1341,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
1342,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
1343,8,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
1344,8,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
1345,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
1346,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
1347,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
1348,8,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
1349,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
1350,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
1351,8,double_q_learning,observable,27.0,23,1,0,2,1,1,0.02
1352,8,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
1353,8,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
1354,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
1355,8,double_q_learning,observable,30.0,15,1,0,3,1,1,0.02
1356,8,double_q_learning,observable,33.0,17,1,0,2,1,1,0.02
1357,8,double_q_learning,observable,-3.5,58,1,0,2,1,1,0.02
1358,8,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
1359,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
1360,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
1361,8,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
1362,8,double_q_learning,observable,26.0,19,1,0,3,1,1,0.02
1363,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
1364,8,double_q_learning,observable,16.5,24,1,1,0,1,1,0.02
1365,8,double_q_learning,observable,33.0,17,1,0,2,1,1,0.02
1366,8,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
1367,8,double_q_learning,observable,42.0,19,1,0,0,1,1,0.02
1368,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
1369,8,double_q_learning,observable,33.5,22,1,0,1,1,1,0.02
1370,8,double_q_learning,observable,34.0,26,1,0,0,1,1,0.02
1371,8,double_q_learning,observable,39.0,22,1,0,0,1,1,0.02
1372,8,double_q_learning,observable,31.0,19,1,0,2,1,1,0.02
1373,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
1374,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
1375,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
1376,8,double_q_learning,observable,26.0,29,1,0,1,1,1,0.02
1377,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
1378,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
1379,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
1380,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
1381,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
1382,8,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
1383,8,double_q_learning,observable,33.0,27,1,0,0,1,1,0.02
1384,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
1385,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
1386,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
1387,8,double_q_learning,observable,29.0,16,1,0,3,1,1,0.02
1388,8,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
1389,8,double_q_learning,observable,33.5,22,1,0,1,1,1,0.02
1390,8,double_q_learning,observable,42.5,18,1,0,0,1,1,0.02
1391,8,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
1392,8,double_q_learning,observable,35.5,25,1,0,0,1,1,0.02
1393,8,double_q_learning,observable,30.0,20,1,0,2,1,1,0.02
1394,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
1395,8,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
1396,8,double_q_learning,observable,9.5,26,1,1,1,1,1,0.02
1397,8,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
1398,8,double_q_learning,observable,32.5,24,1,0,1,1,1,0.02
1399,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
1400,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
1401,8,double_q_learning,observable,21.0,19,1,1,0,1,1,0.02
1402,8,double_q_learning,observable,29.0,21,1,0,2,1,1,0.02
1403,8,double_q_learning,observable,35.5,25,1,0,0,1,1,0.02
1404,8,double_q_learning,observable,37.5,23,1,0,0,1,1,0.02
1405,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
1406,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
1407,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
1408,8,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
1409,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
1410,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
1411,8,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
1412,8,double_q_learning,observable,29.5,21,1,0,2,1,1,0.02
1413,8,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
1414,8,double_q_learning,observable,25.0,26,1,0,2,1,1,0.02
1415,8,double_q_learning,observable,29.5,31,1,0,0,1,1,0.02
1416,8,double_q_learning,observable,45.0,15,1,0,0,1,1,0.02
1417,8,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
1418,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
1419,8,double_q_learning,observable,34.5,27,1,0,0,1,1,0.02
1420,8,double_q_learning,observable,34.5,22,1,0,1,1,1,0.02
1421,8,double_q_learning,observable,40.5,20,1,0,0,1,1,0.02
1422,8,double_q_learning,observable,36.5,19,1,0,1,1,1,0.02
1423,8,double_q_learning,observable,31.5,19,1,0,2,1,1,0.02
1424,8,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
1425,8,double_q_learning,observable,38.5,23,1,0,0,1,1,0.02
1426,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
1427,8,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
1428,8,double_q_learning,observable,33.5,23,1,0,1,1,1,0.02
1429,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
1430,8,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
1431,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
1432,8,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
1433,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
1434,8,double_q_learning,observable,36.5,24,1,0,0,1,1,0.02
1435,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
1436,8,double_q_learning,observable,33.0,27,1,0,0,1,1,0.02
1437,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
1438,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
1439,8,double_q_learning,observable,31.0,25,1,0,1,1,1,0.02
1440,8,double_q_learning,observable,32.0,19,1,0,2,1,1,0.02
1441,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
1442,8,double_q_learning,observable,34.0,29,1,0,0,1,1,0.02
1443,8,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
1444,8,double_q_learning,observable,33.0,27,1,0,0,1,1,0.02
1445,8,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
1446,8,double_q_learning,observable,40.0,15,1,0,1,1,1,0.02
1447,8,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
1448,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
1449,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
1450,8,double_q_learning,observable,33.0,27,1,0,0,1,1,0.02
1451,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
1452,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
1453,8,double_q_learning,observable,33.0,24,1,0,1,1,1,0.02
1454,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
1455,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
1456,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
1457,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
1458,8,double_q_learning,observable,46.0,14,1,0,0,1,1,0.02
1459,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
1460,8,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
1461,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
1462,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
1463,8,double_q_learning,observable,36.5,19,1,0,1,1,1,0.02
1464,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
1465,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
1466,8,double_q_learning,observable,41.5,19,1,0,0,1,1,0.02
1467,8,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
1468,8,double_q_learning,observable,25.0,26,1,0,2,1,1,0.02
1469,8,double_q_learning,observable,35.5,25,1,0,0,1,1,0.02
1470,8,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
1471,8,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
1472,8,double_q_learning,observable,36.5,19,1,0,1,1,1,0.02
1473,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
1474,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
1475,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
1476,8,double_q_learning,observable,42.5,18,1,0,0,1,1,0.02
1477,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
1478,8,double_q_learning,observable,29.0,21,1,0,2,1,1,0.02
1479,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
1480,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
1481,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
1482,8,double_q_learning,observable,13.0,38,1,0,2,1,1,0.02
1483,8,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
1484,8,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
1485,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
1486,8,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
1487,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
1488,8,double_q_learning,observable,32.0,32,1,0,0,1,1,0.02
1489,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
1490,8,double_q_learning,observable,37.5,23,1,0,0,1,1,0.02
1491,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
1492,8,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
1493,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
1494,8,double_q_learning,observable,31.5,24,1,0,1,1,1,0.02
1495,8,double_q_learning,observable,27.5,29,1,0,1,1,1,0.02
1496,8,double_q_learning,observable,30.0,20,1,0,2,1,1,0.02
1497,8,double_q_learning,observable,31.5,26,1,0,1,1,1,0.02
1498,8,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
1499,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
1500,8,double_q_learning,observable,35.5,26,1,0,0,1,1,0.02
1501,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
1502,8,double_q_learning,observable,42.5,18,1,0,0,1,1,0.02
1503,8,double_q_learning,observable,36.5,24,1,0,0,1,1,0.02
1504,8,double_q_learning,observable,34.5,27,1,0,0,1,1,0.02
1505,8,double_q_learning,observable,40.5,20,1,0,0,1,1,0.02
1506,8,double_q_learning,observable,38.5,22,1,0,0,1,1,0.02
1507,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
1508,8,double_q_learning,observable,35.5,20,1,0,1,1,1,0.02
1509,8,double_q_learning,observable,39.0,16,1,0,1,1,1,0.02
1510,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
1511,8,double_q_learning,observable,37.5,23,1,0,0,1,1,0.02
1512,8,double_q_learning,observable,25.5,25,1,0,2,1,1,0.02
1513,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
1514,8,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
1515,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
1516,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
1517,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
1518,8,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
1519,8,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
1520,8,double_q_learning,observable,36.5,24,1,0,0,1,1,0.02
1521,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
1522,8,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
1523,8,double_q_learning,observable,34.5,22,1,0,1,1,1,0.02
1524,8,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
1525,8,double_q_learning,observable,34.0,26,1,0,0,1,1,0.02
1526,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
1527,8,double_q_learning,observable,24.5,31,1,0,1,1,1,0.02
1528,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
1529,8,double_q_learning,observable,34.0,26,1,0,0,1,1,0.02
1530,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
1531,8,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
1532,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
1533,8,double_q_learning,observable,26.5,26,1,0,2,1,1,0.02
1534,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
1535,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
1536,8,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
1537,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
1538,8,double_q_learning,observable,36.5,24,1,0,0,1,1,0.02
1539,8,double_q_learning,observable,25.0,26,1,0,2,1,1,0.02
1540,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
1541,8,double_q_learning,observable,40.0,15,1,0,1,1,1,0.02
1542,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
1543,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
1544,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
1545,8,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
1546,8,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
1547,8,double_q_learning,observable,41.5,19,1,0,0,1,1,0.02
1548,8,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
1549,8,double_q_learning,observable,34.0,26,1,0,0,1,1,0.02
1550,8,double_q_learning,observable,35.5,25,1,0,0,1,1,0.02
1551,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
1552,8,double_q_learning,observable,25.0,25,1,0,2,1,1,0.02
1553,8,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
1554,8,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
1555,8,double_q_learning,observable,30.0,20,1,0,2,1,1,0.02
1556,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
1557,8,double_q_learning,observable,37.5,23,1,0,0,1,1,0.02
1558,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
1559,8,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
1560,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
1561,8,double_q_learning,observable,31.0,27,1,0,1,1,1,0.02
1562,8,double_q_learning,observable,39.5,21,1,0,0,1,1,0.02
1563,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
1564,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
1565,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
1566,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
1567,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
1568,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
1569,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
1570,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
1571,8,double_q_learning,observable,30.5,20,1,0,2,1,1,0.02
1572,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
1573,8,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
1574,8,double_q_learning,observable,40.5,20,1,0,0,1,1,0.02
1575,8,double_q_learning,observable,41.5,19,1,0,0,1,1,0.02
1576,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
1577,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
1578,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
1579,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
1580,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
1581,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
1582,8,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
1583,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
1584,8,double_q_learning,observable,35.0,26,1,0,0,1,1,0.02
1585,8,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
1586,8,double_q_learning,observable,37.5,23,1,0,0,1,1,0.02
1587,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
1588,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
1589,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
1590,8,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
1591,8,double_q_learning,observable,32.0,29,1,0,0,1,1,0.02
