episode,seed,algo,wind_mode,return,steps,success,violations,collisions,pickup_success,dropoff_success,epsilon
1288,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
1289,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
1290,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
1291,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
1292,3,q_learning,observable,33.0,22,1,0,1,1,1,0.02
1293,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
1294,3,q_learning,observable,32.0,28,1,0,0,1,1,0.02
1295,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
1296,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
1297,3,q_learning,observable,31.5,33,1,0,0,1,1,0.02
1298,3,q_learning,observable,38.5,22,1,0,0,1,1,0.02
1299,3,q_learning,observable,32.0,23,1,0,1,1,1,0.02
1300,3,q_learning,observable,37.0,24,1,0,0,1,1,0.02
1301,3,q_learning,observable,37.5,23,1,0,0,1,1,0.02
1302,3,q_learning,observable,33.5,22,1,0,1,1,1,0.02
1303,3,q_learning,observable,22.5,49,1,0,0,1,1,0.02
1304,3,q_learning,observable,37.0,27,1,0,0,1,1,0.02
1305,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
1306,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
1307,3,q_learning,observable,37.5,23,1,0,0,1,1,0.02
1308,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
1309,3,q_learning,observable,39.0,16,1,0,1,1,1,0.02
1310,3,q_learning,observable,37.0,24,1,0,0,1,1,0.02
1311,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
1312,3,q_learning,observable,38.0,17,1,0,1,1,1,0.02
1313,3,q_learning,observable,36.0,19,1,0,1,1,1,0.02
1314,3,q_learning,observable,32.5,19,1,0,2,1,1,0.02
1315,3,q_learning,observable,35.5,20,1,0,1,1,1,0.02
1316,3,q_learning,observable,35.0,20,1,0,1,1,1,0.02
1317,3,q_learning,observable,36.5,26,1,0,0,1,1,0.02
1318,3,q_learning,observable,26.0,32,1,0,1,1,1,0.02
1319,3,q_learning,observable,34.0,26,1,0,0,1,1,0.02
1320,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
1321,3,q_learning,observable,38.5,22,1,0,0,1,1,0.02
1322,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
1323,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
1324,3,q_learning,observable,34.0,21,1,0,1,1,1,0.02
1325,3,q_learning,observable,27.5,29,1,0,1,1,1,0.02
1326,3,q_learning,observable,32.5,28,1,0,0,1,1,0.02
1327,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
1328,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
1329,3,q_learning,observable,39.0,23,1,0,0,1,1,0.02
1330,3,q_learning,observable,30.0,20,1,0,2,1,1,0.02
1331,3,q_learning,observable,33.0,27,1,0,0,1,1,0.02
1332,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
1333,3,q_learning,observable,44.0,16,1,0,0,1,1,0.02
1334,3,q_learning,observable,36.0,19,1,0,1,1,1,0.02
1335,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
1336,3,q_learning,observable,34.0,21,1,0,1,1,1,0.02
1337,3,q_learning,observable,34.0,26,1,0,0,1,1,0.02
1338,3,q_learning,observable,11.0,30,1,1,0,1,1,0.02
1339,3,q_learning,observable,34.5,22,1,0,1,1,1,0.02
1340,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
1341,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
1342,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
1343,3,q_learning,observable,36.0,25,1,0,0,1,1,0.02
1344,3,q_learning,observable,18.0,22,1,1,0,1,1,0.02
1345,3,q_learning,observable,29.0,32,1,0,0,1,1,0.02
1346,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
1347,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
1348,3,q_learning,observable,39.5,24,1,0,0,1,1,0.02
1349,3,q_learning,observable,33.0,22,1,0,1,1,1,0.02
1350,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
1351,3,q_learning,observable,40.5,21,1,0,0,1,1,0.02
1352,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
1353,3,q_learning,observable,40.5,21,1,0,0,1,1,0.02
1354,3,q_learning,observable,38.5,23,1,0,0,1,1,0.02
1355,3,q_learning,observable,26.0,25,1,0,2,1,1,0.02
1356,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
1357,3,q_learning,observable,40.5,20,1,0,0,1,1,0.02
1358,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
1359,3,q_learning,observable,28.0,28,1,0,1,1,1,0.02
1360,3,q_learning,observable,36.0,19,1,0,1,1,1,0.02
1361,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
1362,3,q_learning,observable,39.5,21,1,0,0,1,1,0.02
1363,3,q_learning,observable,36.5,26,1,0,0,1,1,0.02
1364,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
1365,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
1366,3,q_learning,observable,42.0,19,1,0,0,1,1,0.02
1367,3,q_learning,observable,29.5,27,1,0,1,1,1,0.02
1368,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
1369,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
1370,3,q_learning,observable,34.5,27,1,0,0,1,1,0.02
1371,3,q_learning,observable,35.5,20,1,0,1,1,1,0.02
1372,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
1373,3,q_learning,observable,44.0,16,1,0,0,1,1,0.02
1374,3,q_learning,observable,18.0,23,1,1,0,1,1,0.02
1375,3,q_learning,observable,37.5,26,1,0,0,1,1,0.02
1376,3,q_learning,observable,27.0,24,1,0,2,1,1,0.02
1377,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
1378,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
1379,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
1380,3,q_learning,observable,37.5,25,1,0,0,1,1,0.02
1381,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
1382,3,q_learning,observable,45.0,15,1,0,0,1,1,0.02
1383,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
1384,3,q_learning,observable,34.5,27,1,0,0,1,1,0.02
1385,3,q_learning,observable,42.5,18,1,0,0,1,1,0.02
1386,3,q_learning,observable,23.0,23,1,0,3,1,1,0.02
1387,3,q_learning,observable,36.0,19,1,0,1,1,1,0.02
1388,3,q_learning,observable,40.0,21,1,0,0,1,1,0.02
1389,3,q_learning,observable,18.0,22,1,1,0,1,1,0.02
1390,3,q_learning,observable,33.5,22,1,0,1,1,1,0.02
1391,3,q_learning,observable,23.5,34,1,0,1,1,1,0.02
1392,3,q_learning,observable,31.5,29,1,0,0,1,1,0.02
1393,3,q_learning,observable,37.5,24,1,0,0,1,1,0.02
1394,3,q_learning,observable,37.0,25,1,0,0,1,1,0.02
1395,3,q_learning,observable,34.0,21,1,0,1,1,1,0.02
1396,3,q_learning,observable,33.0,22,1,0,1,1,1,0.02
1397,3,q_learning,observable,32.0,32,1,0,0,1,1,0.02
1398,3,q_learning,observable,35.0,25,1,0,0,1,1,0.02
1399,3,q_learning,observable,35.5,25,1,0,0,1,1,0.02
1400,3,q_learning,observable,38.0,24,1,0,0,1,1,0.02
1401,3,q_learning,observable,28.0,28,1,0,1,1,1,0.02
1402,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
1403,3,q_learning,observable,27.0,33,1,0,0,1,1,0.02
1404,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
1405,3,q_learning,observable,32.0,24,1,0,1,1,1,0.02
1406,3,q_learning,observable,38.0,26,1,0,0,1,1,0.02
1407,3,q_learning,observable,17.0,23,1,1,0,1,1,0.02
1408,3,q_learning,observable,34.0,22,1,0,1,1,1,0.02
1409,3,q_learning,observable,-1.5,73,1,0,0,1,1,0.02
1410,3,q_learning,observable,27.0,30,1,0,1,1,1,0.02
1411,3,q_learning,observable,28.0,27,1,0,1,1,1,0.02
1412,3,q_learning,observable,36.0,19,1,0,1,1,1,0.02
1413,3,q_learning,observable,35.5,27,1,0,0,1,1,0.02
1414,3,q_learning,observable,36.0,19,1,0,1,1,1,0.02
1415,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
1416,3,q_learning,observable,41.5,19,1,0,0,1,1,0.02
1417,3,q_learning,observable,32.5,23,1,0,1,1,1,0.02
1418,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
1419,3,q_learning,observable,29.0,26,1,0,1,1,1,0.02
1420,3,q_learning,observable,32.0,23,1,0,1,1,1,0.02
1421,3,q_learning,observable,34.5,21,1,0,1,1,1,0.02
1422,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
1423,3,q_learning,observable,39.5,21,1,0,0,1,1,0.02
1424,3,q_learning,observable,36.0,25,1,0,0,1,1,0.02
1425,3,q_learning,observable,39.0,22,1,0,0,1,1,0.02
1426,3,q_learning,observable,39.0,16,1,0,1,1,1,0.02
1427,3,q_learning,observable,42.5,18,1,0,0,1,1,0.02
1428,3,q_learning,observable,43.0,19,1,0,0,1,1,0.02
1429,3,q_learning,observable,35.0,26,1,0,0,1,1,0.02
1430,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
1431,3,q_learning,observable,40.5,21,1,0,0,1,1,0.02
1432,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
1433,3,q_learning,observable,38.0,23,1,0,0,1,1,0.02
1434,3,q_learning,observable,34.5,26,1,0,0,1,1,0.02
1435,3,q_learning,observable,32.0,24,1,0,1,1,1,0.02
1436,3,q_learning,observable,36.0,19,1,0,1,1,1,0.02
1437,3,q_learning,observable,40.0,21,1,0,0,1,1,0.02
1438,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
1439,3,q_learning,observable,35.0,20,1,0,1,1,1,0.02
1440,3,q_learning,observable,29.5,27,1,0,1,1,1,0.02
1441,3,q_learning,observable,33.0,28,1,0,0,1,1,0.02
1442,3,q_learning,observable,35.0,25,1,0,0,1,1,0.02
1443,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
1444,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
1445,3,q_learning,observable,24.0,34,1,0,1,1,1,0.02
1446,3,q_learning,observable,34.0,28,1,0,0,1,1,0.02
1447,3,q_learning,observable,12.0,28,1,1,0,1,1,0.02
1448,3,q_learning,observable,28.5,27,1,0,1,1,1,0.02
1449,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
1450,3,q_learning,observable,33.0,27,1,0,0,1,1,0.02
1451,3,q_learning,observable,25.0,35,1,0,1,1,1,0.02
1452,3,q_learning,observable,23.5,27,1,0,2,1,1,0.02
1453,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
1454,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
1455,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
1456,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
1457,3,q_learning,observable,33.5,28,1,0,0,1,1,0.02
1458,3,q_learning,observable,16.0,24,1,1,0,1,1,0.02
1459,3,q_learning,observable,39.0,16,1,0,1,1,1,0.02
1460,3,q_learning,observable,33.5,22,1,0,1,1,1,0.02
1461,3,q_learning,observable,32.5,25,1,0,1,1,1,0.02
1462,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
1463,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
1464,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
1465,3,q_learning,observable,34.0,21,1,0,1,1,1,0.02
1466,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
1467,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
1468,3,q_learning,observable,37.5,24,1,0,0,1,1,0.02
1469,3,q_learning,observable,34.0,22,1,0,1,1,1,0.02
1470,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
1471,3,q_learning,observable,35.0,26,1,0,0,1,1,0.02
1472,3,q_learning,observable,35.0,26,1,0,0,1,1,0.02
1473,3,q_learning,observable,29.5,33,1,0,0,1,1,0.02
1474,3,q_learning,observable,28.5,35,1,0,0,1,1,0.02
1475,3,q_learning,observable,30.0,20,1,0,2,1,1,0.02
1476,3,q_learning,observable,38.0,23,1,0,0,1,1,0.02
1477,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
1478,3,q_learning,observable,38.5,22,1,0,0,1,1,0.02
1479,3,q_learning,observable,20.0,20,1,1,0,1,1,0.02
1480,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
1481,3,q_learning,observable,15.5,25,1,1,0,1,1,0.02
1482,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
1483,3,q_learning,observable,24.0,21,1,0,3,1,1,0.02
1484,3,q_learning,observable,35.0,26,1,0,0,1,1,0.02
1485,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
1486,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
1487,3,q_learning,observable,36.0,19,1,0,1,1,1,0.02
1488,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
1489,3,q_learning,observable,32.5,23,1,0,1,1,1,0.02
1490,3,q_learning,observable,38.5,22,1,0,0,1,1,0.02
1491,3,q_learning,observable,34.0,21,1,0,1,1,1,0.02
1492,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
1493,3,q_learning,observable,35.0,20,1,0,1,1,1,0.02
1494,3,q_learning,observable,24.0,31,1,0,1,1,1,0.02
1495,3,q_learning,observable,35.5,27,1,0,0,1,1,0.02
1496,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
1497,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
1498,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
1499,3,q_learning,observable,25.0,31,1,0,1,1,1,0.02
1500,3,q_learning,observable,36.0,25,1,0,0,1,1,0.02
1501,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
1502,3,q_learning,observable,34.5,26,1,0,0,1,1,0.02
1503,3,q_learning,observable,45.0,15,1,0,0,1,1,0.02
1504,3,q_learning,observable,37.5,23,1,0,0,1,1,0.02
1505,3,q_learning,observable,35.5,26,1,0,0,1,1,0.02
1506,3,q_learning,observable,36.5,25,1,0,0,1,1,0.02
1507,3,q_learning,observable,29.0,26,1,0,1,1,1,0.02
1508,3,q_learning,observable,29.0,32,1,0,1,1,1,0.02
1509,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
1510,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
1511,3,q_learning,observable,37.5,18,1,0,1,1,1,0.02
1512,3,q_learning,observable,39.5,22,1,0,0,1,1,0.02
1513,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
1514,3,q_learning,observable,23.0,36,1,0,1,1,1,0.02
1515,3,q_learning,observable,24.5,21,1,0,3,1,1,0.02
1516,3,q_learning,observable,46.5,14,1,0,0,1,1,0.02
1517,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
1518,3,q_learning,observable,34.0,27,1,0,0,1,1,0.02
1519,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
1520,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
1521,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
1522,3,q_learning,observable,35.0,20,1,0,1,1,1,0.02
1523,3,q_learning,observable,30.0,25,1,0,1,1,1,0.02
1524,3,q_learning,observable,35.0,25,1,0,0,1,1,0.02
1525,3,q_learning,observable,17.5,23,1,1,0,1,1,0.02
1526,3,q_learning,observable,31.0,29,1,0,0,1,1,0.02
1527,3,q_learning,observable,40.5,20,1,0,0,1,1,0.02
1528,3,q_learning,observable,37.5,25,1,0,0,1,1,0.02
1529,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
1530,3,q_learning,observable,34.0,27,1,0,0,1,1,0.02
1531,3,q_learning,observable,4.0,34,1,1,1,1,1,0.02
1532,3,q_learning,observable,36.5,24,1,0,0,1,1,0.02
1533,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
1534,3,q_learning,observable,35.5,26,1,0,0,1,1,0.02
1535,3,q_learning,observable,35.5,26,1,0,0,1,1,0.02
1536,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
1537,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
1538,3,q_learning,observable,35.5,20,1,0,1,1,1,0.02
1539,3,q_learning,observable,31.5,32,1,0,0,1,1,0.02
1540,3,q_learning,observable,26.0,39,1,0,0,1,1,0.02
1541,3,q_learning,observable,21.5,36,1,0,1,1,1,0.02
1542,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
1543,3,q_learning,observable,39.5,21,1,0,0,1,1,0.02
1544,3,q_learning,observable,34.5,26,1,0,0,1,1,0.02
1545,3,q_learning,observable,26.0,27,1,0,2,1,1,0.02
1546,3,q_learning,observable,38.0,23,1,0,0,1,1,0.02
1547,3,q_learning,observable,28.0,22,1,0,2,1,1,0.02
1548,3,q_learning,observable,34.0,21,1,0,1,1,1,0.02
1549,3,q_learning,observable,24.5,35,1,0,1,1,1,0.02
1550,3,q_learning,observable,30.0,25,1,0,1,1,1,0.02
1551,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
1552,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
1553,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
1554,3,q_learning,observable,33.0,22,1,0,1,1,1,0.02
1555,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
1556,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
1557,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
1558,3,q_learning,observable,37.5,23,1,0,0,1,1,0.02
1559,3,q_learning,observable,31.0,24,1,0,1,1,1,0.02
1560,3,q_learning,observable,32.5,24,1,0,1,1,1,0.02
1561,3,q_learning,observable,42.5,18,1,0,0,1,1,0.02
1562,3,q_learning,observable,35.0,25,1,0,0,1,1,0.02
1563,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
1564,3,q_learning,observable,28.0,22,1,0,2,1,1,0.02
1565,3,q_learning,observable,31.0,32,1,0,0,1,1,0.02
1566,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
1567,3,q_learning,observable,42.0,19,1,0,0,1,1,0.02
1568,3,q_learning,observable,35.0,20,1,0,1,1,1,0.02
1569,3,q_learning,observable,29.0,22,1,0,2,1,1,0.02
1570,3,q_learning,observable,37.0,18,1,0,1,1,1,0.02
1571,3,q_learning,observable,34.5,28,1,0,0,1,1,0.02
1572,3,q_learning,observable,37.0,24,1,0,0,1,1,0.02
1573,3,q_learning,observable,34.0,26,1,0,0,1,1,0.02
1574,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
1575,3,q_learning,observable,33.0,22,1,0,1,1,1,0.02
1576,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
1577,3,q_learning,observable,39.5,21,1,0,0,1,1,0.02
1578,3,q_learning,observable,34.0,21,1,0,1,1,1,0.02
1579,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
1580,3,q_learning,observable,44.0,16,1,0,0,1,1,0.02
1581,3,q_learning,observable,33.0,27,1,0,0,1,1,0.02
1582,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
1583,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
1584,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
1585,3,q_learning,observable,32.0,30,1,0,0,1,1,0.02
1586,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
1587,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
1588,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
1589,3,q_learning,observable,33.0,27,1,0,0,1,1,0.02
1590,3,q_learning,observable,41.5,19,1,0,0,1,1,0.02
1591,3,q_learning,observable,38.0,23,1,0,0,1,1,0.02
1592,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
1593,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
1594,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
1595,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
1596,3,q_learning,observable,37.5,24,1,0,0,1,1,0.02
1597,3,q_learning,observable,35.0,26,1,0,0,1,1,0.02
1598,3,q_learning,observable,33.0,22,1,0,1,1,1,0.02
1599,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
1600,3,q_learning,observable,34.5,26,1,0,0,1,1,0.02
1601,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
1602,3,q_learning,observable,29.0,28,1,0,1,1,1,0.02
1603,3,q_learning,observable,39.5,21,1,0,0,1,1,0.02
1604,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
1605,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
1606,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
1607,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
1608,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
1609,3,q_learning,observable,35.0,27,1,0,0,1,1,0.02
1610,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
1611,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
1612,3,q_learning,observable,28.0,23,1,0,2,1,1,0.02
1613,3,q_learning,observable,35.5,28,1,0,0,1,1,0.02
1614,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
1615,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
1616,3,q_learning,observable,30.5,32,1,0,0,1,1,0.02
1617,3,q_learning,observable,32.5,24,1,0,1,1,1,0.02
1618,3,q_learning,observable,18.0,23,1,1,0,1,1,0.02
1619,3,q_learning,observable,36.0,25,1,0,0,1,1,0.02
1620,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
1621,3,q_learning,observable,31.0,32,1,0,0,1,1,0.02
1622,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
1623,3,q_learning,observable,46.0,14,1,0,0,1,1,0.02
1624,3,q_learning,observable,43.0,17,1,0,0,1,1,0.02
1625,3,q_learning,observable,31.0,29,1,0,0,1,1,0.02
1626,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
1627,3,q_learning,observable,35.0,20,1,0,1,1,1,0.02
1628,3,q_learning,observable,44.0,16,1,0,0,1,1,0.02
1629,3,q_learning,observable,26.0,30,1,0,1,1,1,0.02
1630,3,q_learning,observable,35.5,25,1,0,0,1,1,0.02
1631,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
1632,3,q_learning,observable,34.5,26,1,0,0,1,1,0.02
1633,3,q_learning,observable,31.0,29,1,0,1,1,1,0.02
1634,3,q_learning,observable,41.5,19,1,0,0,1,1,0.02
1635,3,q_learning,observable,39.0,16,1,0,1,1,1,0.02
1636,3,q_learning,observable,27.0,23,1,0,2,1,1,0.02
1637,3,q_learning,observable,39.5,21,1,0,0,1,1,0.02
1638,3,q_learning,observable,38.0,22,1,0,0,1,1,0.02
1639,3,q_learning,observable,41.5,20,1,0,0,1,1,0.02
1640,3,q_learning,observable,28.5,30,1,0,1,1,1,0.02
1641,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
1642,3,q_learning,observable,40.0,21,1,0,0,1,1,0.02
1643,3,q_learning,observable,34.5,21,1,0,1,1,1,0.02
1644,3,q_learning,observable,32.5,30,1,0,0,1,1,0.02
1645,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
1646,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
1647,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
1648,3,q_learning,observable,36.0,24,1,0,0,1,1,0.02
1649,3,q_learning,observable,38.0,19,1,0,1,1,1,0.02
1650,3,q_learning,observable,40.5,20,1,0,0,1,1,0.02
1651,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
1652,3,q_learning,observable,27.0,18,1,0,3,1,1,0.02
1653,3,q_learning,observable,40.0,21,1,0,0,1,1,0.02
1654,3,q_learning,observable,34.5,28,1,0,0,1,1,0.02
1655,3,q_learning,observable,36.0,19,1,0,1,1,1,0.02
1656,3,q_learning,observable,33.0,22,1,0,1,1,1,0.02
1657,3,q_learning,observable,33.0,27,1,0,0,1,1,0.02
1658,3,q_learning,observable,29.0,31,1,0,0,1,1,0.02
1659,3,q_learning,observable,41.5,19,1,0,0,1,1,0.02
1660,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
1661,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
1662,3,q_learning,observable,40.5,20,1,0,0,1,1,0.02
1663,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
1664,3,q_learning,observable,39.0,22,1,0,0,1,1,0.02
1665,3,q_learning,observable,34.0,26,1,0,0,1,1,0.02
1666,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
1667,3,q_learning,observable,36.5,25,1,0,0,1,1,0.02
1668,3,q_learning,observable,18.0,25,1,1,0,1,1,0.02
1669,3,q_learning,observable,37.5,23,1,0,0,1,1,0.02
1670,3,q_learning,observable,30.0,35,1,0,0,1,1,0.02
1671,3,q_learning,observable,30.5,20,1,0,2,1,1,0.02
1672,3,q_learning,observable,30.0,27,1,0,1,1,1,0.02
1673,3,q_learning,observable,38.5,23,1,0,0,1,1,0.02
1674,3,q_learning,observable,32.0,23,1,0,1,1,1,0.02
1675,3,q_learning,observable,28.0,22,1,0,2,1,1,0.02
1676,3,q_learning,observable,24.0,33,1,0,1,1,1,0.02
1677,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
1678,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
1679,3,q_learning,observable,35.5,26,1,0,0,1,1,0.02
1680,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
1681,3,q_learning,observable,39.0,21,1,0,0,1,1,0.02
1682,3,q_learning,observable,39.5,22,1,0,0,1,1,0.02
1683,3,q_learning,observable,25.0,33,1,0,1,1,1,0.02
1684,3,q_learning,observable,33.0,29,1,0,0,1,1,0.02
1685,3,q_learning,observable,34.0,26,1,0,0,1,1,0.02
1686,3,q_learning,observable,40.0,20,1,0,0,1,1,0.02
1687,3,q_learning,observable,35.5,26,1,0,0,1,1,0.02
1688,3,q_learning,observable,34.5,26,1,0,0,1,1,0.02
1689,3,q_learning,observable,37.5,23,1,0,0,1,1,0.02
1690,3,q_learning,observable,38.0,23,1,0,0,1,1,0.02
1691,3,q_learning,observable,39.5,21,1,0,0,1,1,0.02
1692,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
1693,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
1694,3,q_learning,observable,30.0,25,1,0,1,1,1,0.02
1695,3,q_learning,observable,35.0,20,1,0,1,1,1,0.02
1696,3,q_learning,observable,31.0,29,1,0,0,1,1,0.02
1697,3,q_learning,observable,39.5,21,1,0,0,1,1,0.02
1698,3,q_learning,observable,41.0,19,1,0,0,1,1,0.02
1699,3,q_learning,observable,24.5,36,1,0,1,1,1,0.02
1700,3,q_learning,observable,36.0,19,1,0,1,1,1,0.02
1701,3,q_learning,observable,34.0,26,1,0,0,1,1,0.02
1702,3,q_learning,observable,35.0,20,1,0,1,1,1,0.02
1703,3,q_learning,observable,37.0,26,1,0,0,1,1,0.02
1704,3,q_learning,observable,42.5,18,1,0,0,1,1,0.02
1705,3,q_learning,observable,34.0,21,1,0,1,1,1,0.02
1706,3,q_learning,observable,42.0,18,1,0,0,1,1,0.02
1707,3,q_learning,observable,28.0,22,1,0,2,1,1,0.02
1708,3,q_learning,observable,37.0,23,1,0,0,1,1,0.02
1709,3,q_learning,observable,40.5,20,1,0,0,1,1,0.02
