episode,seed,algo,wind_mode,return,steps,success,violations,collisions,pickup_success,dropoff_success,epsilon
2370,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
2371,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
2372,0,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
2373,0,double_q_learning,observable,30.5,26,1,0,1,1,1,0.02
2374,0,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
2375,0,double_q_learning,observable,30.5,21,1,0,2,1,1,0.02
2376,0,double_q_learning,observable,40.5,20,1,0,0,1,1,0.02
2377,0,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
2378,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
2379,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
2380,0,double_q_learning,observable,33.0,30,1,0,0,1,1,0.02
2381,0,double_q_learning,observable,31.0,19,1,0,2,1,1,0.02
2382,0,double_q_learning,observable,26.0,19,1,0,3,1,1,0.02
2383,0,double_q_learning,observable,36.5,24,1,0,0,1,1,0.02
2384,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
2385,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
2386,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
2387,0,double_q_learning,observable,37.0,24,1,0,0,1,1,0.02
2388,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
2389,0,double_q_learning,observable,24.0,21,1,0,3,1,1,0.02
2390,0,double_q_learning,observable,31.0,19,1,0,2,1,1,0.02
2391,0,double_q_learning,observable,37.0,19,1,0,1,1,1,0.02
2392,0,double_q_learning,observable,27.5,23,1,0,2,1,1,0.02
2393,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
2394,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
2395,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
2396,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
2397,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
2398,0,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
2399,0,double_q_learning,observable,31.5,19,1,0,2,1,1,0.02
2400,0,double_q_learning,observable,20.5,26,1,0,3,1,1,0.02
2401,0,double_q_learning,observable,40.5,20,1,0,0,1,1,0.02
2402,0,double_q_learning,observable,33.5,22,1,0,1,1,1,0.02
2403,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
2404,0,double_q_learning,observable,40.5,20,1,0,0,1,1,0.02
2405,0,double_q_learning,observable,32.5,18,1,0,2,1,1,0.02
2406,0,double_q_learning,observable,25.0,20,1,0,3,1,1,0.02
2407,0,double_q_learning,observable,42.5,18,1,0,0,1,1,0.02
2408,0,double_q_learning,observable,31.5,25,1,0,1,1,1,0.02
2409,0,double_q_learning,observable,41.5,19,1,0,0,1,1,0.02
2410,0,double_q_learning,observable,32.0,32,1,0,0,1,1,0.02
2411,0,double_q_learning,observable,25.5,20,1,0,3,1,1,0.02
2412,0,double_q_learning,observable,31.5,19,1,0,2,1,1,0.02
2413,0,double_q_learning,observable,34.0,22,1,0,1,1,1,0.02
2414,0,double_q_learning,observable,19.0,21,1,0,4,1,1,0.02
2415,0,double_q_learning,observable,27.0,23,1,0,2,1,1,0.02
2416,0,double_q_learning,observable,25.5,20,1,0,3,1,1,0.02
2417,0,double_q_learning,observable,34.5,27,1,0,0,1,1,0.02
2418,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
2419,0,double_q_learning,observable,30.5,20,1,0,2,1,1,0.02
2420,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
2421,0,double_q_learning,observable,27.0,18,1,0,3,1,1,0.02
2422,0,double_q_learning,observable,31.5,26,1,0,1,1,1,0.02
2423,0,double_q_learning,observable,33.5,28,1,0,0,1,1,0.02
2424,0,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
2425,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
2426,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
2427,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
2428,0,double_q_learning,observable,36.5,19,1,0,1,1,1,0.02
2429,0,double_q_learning,observable,29.0,21,1,0,2,1,1,0.02
2430,0,double_q_learning,observable,34.0,22,1,0,1,1,1,0.02
2431,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
2432,0,double_q_learning,observable,35.5,20,1,0,1,1,1,0.02
2433,0,double_q_learning,observable,32.0,18,1,0,2,1,1,0.02
2434,0,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
2435,0,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
2436,0,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
2437,0,double_q_learning,observable,32.0,18,1,0,2,1,1,0.02
2438,0,double_q_learning,observable,17.5,23,1,0,4,1,1,0.02
2439,0,double_q_learning,observable,24.0,26,1,0,2,1,1,0.02
2440,0,double_q_learning,observable,33.5,23,1,0,1,1,1,0.02
2441,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
2442,0,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
2443,0,double_q_learning,observable,31.0,19,1,0,2,1,1,0.02
2444,0,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
2445,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
2446,0,double_q_learning,observable,28.0,17,1,0,3,1,1,0.02
2447,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
2448,0,double_q_learning,observable,30.5,25,1,0,1,1,1,0.02
2449,0,double_q_learning,observable,39.5,21,1,0,0,1,1,0.02
2450,0,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
2451,0,double_q_learning,observable,41.5,19,1,0,0,1,1,0.02
2452,0,double_q_learning,observable,25.0,20,1,0,3,1,1,0.02
2453,0,double_q_learning,observable,39.5,21,1,0,0,1,1,0.02
2454,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
2455,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
2456,0,double_q_learning,observable,32.5,23,1,0,1,1,1,0.02
2457,0,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
2458,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
2459,0,double_q_learning,observable,37.5,23,1,0,0,1,1,0.02
2460,0,double_q_learning,observable,41.5,19,1,0,0,1,1,0.02
2461,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
2462,0,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
2463,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
2464,0,double_q_learning,observable,34.5,21,1,0,1,1,1,0.02
2465,0,double_q_learning,observable,39.0,16,1,0,1,1,1,0.02
2466,0,double_q_learning,observable,31.5,24,1,0,1,1,1,0.02
2467,0,double_q_learning,observable,32.0,24,1,0,1,1,1,0.02
2468,0,double_q_learning,observable,27.0,23,1,0,2,1,1,0.02
2469,0,double_q_learning,observable,39.0,23,1,0,0,1,1,0.02
2470,0,double_q_learning,observable,30.0,20,1,0,2,1,1,0.02
2471,0,double_q_learning,observable,33.5,29,1,0,0,1,1,0.02
2472,0,double_q_learning,observable,33.5,24,1,0,1,1,1,0.02
2473,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
2474,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
2475,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
2476,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
2477,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
2478,0,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
2479,0,double_q_learning,observable,20.5,38,1,0,1,1,1,0.02
2480,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
2481,0,double_q_learning,observable,38.5,22,1,0,0,1,1,0.02
2482,0,double_q_learning,observable,19.5,27,1,0,3,1,1,0.02
2483,0,double_q_learning,observable,32.0,32,1,0,0,1,1,0.02
2484,0,double_q_learning,observable,32.0,18,1,0,2,1,1,0.02
2485,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
2486,0,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
2487,0,double_q_learning,observable,38.0,24,1,0,0,1,1,0.02
2488,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
2489,0,double_q_learning,observable,37.0,24,1,0,0,1,1,0.02
2490,0,double_q_learning,observable,40.0,21,1,0,0,1,1,0.02
2491,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
2492,0,double_q_learning,observable,31.0,19,1,0,2,1,1,0.02
2493,0,double_q_learning,observable,33.0,17,1,0,2,1,1,0.02
2494,0,double_q_learning,observable,37.0,25,1,0,0,1,1,0.02
2495,0,double_q_learning,observable,12.5,29,1,1,0,1,1,0.02
2496,0,double_q_learning,observable,33.0,23,1,0,1,1,1,0.02
2497,0,double_q_learning,observable,28.5,22,1,0,2,1,1,0.02
2498,0,double_q_learning,observable,36.0,27,1,0,0,1,1,0.02
2499,0,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
2500,0,double_q_learning,observable,35.5,28,1,0,0,1,1,0.02
2501,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
2502,0,double_q_learning,observable,37.0,25,1,0,0,1,1,0.02
2503,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
2504,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
2505,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
2506,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
2507,0,double_q_learning,observable,14.5,26,1,1,0,1,1,0.02
2508,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
2509,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
2510,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
2511,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
2512,0,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
2513,0,double_q_learning,observable,24.0,21,1,0,3,1,1,0.02
2514,0,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
2515,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
2516,0,double_q_learning,observable,32.0,18,1,0,2,1,1,0.02
2517,0,double_q_learning,observable,14.0,21,1,0,5,1,1,0.02
2518,0,double_q_learning,observable,38.5,22,1,0,0,1,1,0.02
2519,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
2520,0,double_q_learning,observable,30.0,20,1,0,2,1,1,0.02
2521,0,double_q_learning,observable,36.0,25,1,0,0,1,1,0.02
2522,0,double_q_learning,observable,32.0,25,1,0,1,1,1,0.02
2523,0,double_q_learning,observable,31.0,20,1,0,2,1,1,0.02
2524,0,double_q_learning,observable,31.0,19,1,0,2,1,1,0.02
2525,0,double_q_learning,observable,35.5,20,1,0,1,1,1,0.02
2526,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
2527,0,double_q_learning,observable,33.0,17,1,0,2,1,1,0.02
2528,0,double_q_learning,observable,33.5,22,1,0,1,1,1,0.02
2529,0,double_q_learning,observable,36.0,26,1,0,0,1,1,0.02
2530,0,double_q_learning,observable,31.0,19,1,0,2,1,1,0.02
2531,0,double_q_learning,observable,29.0,33,1,0,0,1,1,0.02
2532,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
2533,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
2534,0,double_q_learning,observable,37.5,23,1,0,0,1,1,0.02
2535,0,double_q_learning,observable,31.5,25,1,0,1,1,1,0.02
2536,0,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
2537,0,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
2538,0,double_q_learning,observable,32.0,18,1,0,2,1,1,0.02
2539,0,double_q_learning,observable,26.0,19,1,0,3,1,1,0.02
2540,0,double_q_learning,observable,23.5,22,1,0,3,1,1,0.02
2541,0,double_q_learning,observable,38.5,22,1,0,0,1,1,0.02
2542,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
2543,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
2544,0,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
2545,0,double_q_learning,observable,41.0,20,1,0,0,1,1,0.02
2546,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
2547,0,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
2548,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
2549,0,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
2550,0,double_q_learning,observable,25.5,25,1,0,2,1,1,0.02
2551,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
2552,0,double_q_learning,observable,36.0,26,1,0,0,1,1,0.02
2553,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
2554,0,double_q_learning,observable,34.0,29,1,0,0,1,1,0.02
2555,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
2556,0,double_q_learning,observable,25.0,25,1,0,2,1,1,0.02
2557,0,double_q_learning,observable,38.0,23,1,0,0,1,1,0.02
2558,0,double_q_learning,observable,31.5,24,1,0,1,1,1,0.02
2559,0,double_q_learning,observable,33.0,17,1,0,2,1,1,0.02
2560,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
2561,0,double_q_learning,observable,35.5,25,1,0,0,1,1,0.02
2562,0,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
2563,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
2564,0,double_q_learning,observable,38.0,18,1,0,1,1,1,0.02
2565,0,double_q_learning,observable,27.0,24,1,0,2,1,1,0.02
2566,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
2567,0,double_q_learning,observable,30.0,20,1,0,2,1,1,0.02
2568,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
2569,0,double_q_learning,observable,38.0,23,1,0,0,1,1,0.02
2570,0,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
2571,0,double_q_learning,observable,24.0,21,1,0,3,1,1,0.02
2572,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
2573,0,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
2574,0,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
2575,0,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
2576,0,double_q_learning,observable,35.0,26,1,0,0,1,1,0.02
2577,0,double_q_learning,observable,15.5,26,1,0,4,1,1,0.02
2578,0,double_q_learning,observable,30.0,20,1,0,2,1,1,0.02
2579,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
2580,0,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
2581,0,double_q_learning,observable,18.0,22,1,0,4,1,1,0.02
2582,0,double_q_learning,observable,30.0,20,1,0,2,1,1,0.02
2583,0,double_q_learning,observable,34.5,28,1,0,0,1,1,0.02
2584,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
2585,0,double_q_learning,observable,28.5,22,1,0,2,1,1,0.02
2586,0,double_q_learning,observable,13.0,23,1,0,5,1,1,0.02
2587,0,double_q_learning,observable,28.0,17,1,0,3,1,1,0.02
2588,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
2589,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
2590,0,double_q_learning,observable,34.5,26,1,0,0,1,1,0.02
2591,0,double_q_learning,observable,39.0,16,1,0,1,1,1,0.02
2592,0,double_q_learning,observable,31.0,19,1,0,2,1,1,0.02
2593,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
2594,0,double_q_learning,observable,34.0,22,1,0,1,1,1,0.02
2595,0,double_q_learning,observable,39.5,21,1,0,0,1,1,0.02
2596,0,double_q_learning,observable,8.0,32,1,1,0,1,1,0.02
2597,0,double_q_learning,observable,37.0,24,1,0,0,1,1,0.02
2598,0,double_q_learning,observable,34.0,23,1,0,1,1,1,0.02
2599,0,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
2600,0,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
2601,0,double_q_learning,observable,38.5,22,1,0,0,1,1,0.02
2602,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
2603,0,double_q_learning,observable,32.5,23,1,0,1,1,1,0.02
2604,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
2605,0,double_q_learning,observable,36.0,27,1,0,0,1,1,0.02
2606,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
2607,0,double_q_learning,observable,27.5,23,1,0,2,1,1,0.02
2608,0,double_q_learning,observable,37.5,18,1,0,1,1,1,0.02
2609,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
2610,0,double_q_learning,observable,20.0,20,1,1,0,1,1,0.02
2611,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
2612,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
2613,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
2614,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
2615,0,double_q_learning,observable,-43.0,48,1,2,4,1,1,0.02
2616,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
2617,0,double_q_learning,observable,28.0,22,1,0,2,1,1,0.02
2618,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
2619,0,double_q_learning,observable,41.5,19,1,0,0,1,1,0.02
2620,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
2621,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
2622,0,double_q_learning,observable,31.0,19,1,0,2,1,1,0.02
2623,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
2624,0,double_q_learning,observable,34.0,23,1,0,1,1,1,0.02
2625,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
2626,0,double_q_learning,observable,23.0,22,1,0,3,1,1,0.02
2627,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
2628,0,double_q_learning,observable,30.0,20,1,0,2,1,1,0.02
2629,0,double_q_learning,observable,37.0,25,1,0,0,1,1,0.02
2630,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
2631,0,double_q_learning,observable,38.0,24,1,0,0,1,1,0.02
2632,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
2633,0,double_q_learning,observable,35.5,26,1,0,0,1,1,0.02
2634,0,double_q_learning,observable,31.5,24,1,0,1,1,1,0.02
2635,0,double_q_learning,observable,38.5,22,1,0,0,1,1,0.02
2636,0,double_q_learning,observable,29.5,21,1,0,2,1,1,0.02
2637,0,double_q_learning,observable,21.5,24,1,0,3,1,1,0.02
2638,0,double_q_learning,observable,30.0,32,1,0,0,1,1,0.02
2639,0,double_q_learning,observable,20.5,20,1,0,4,1,1,0.02
2640,0,double_q_learning,observable,25.0,20,1,0,3,1,1,0.02
2641,0,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
2642,0,double_q_learning,observable,30.5,25,1,0,1,1,1,0.02
2643,0,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
2644,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
2645,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
2646,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
2647,0,double_q_learning,observable,23.0,22,1,0,3,1,1,0.02
2648,0,double_q_learning,observable,36.5,19,1,0,1,1,1,0.02
2649,0,double_q_learning,observable,33.0,17,1,0,2,1,1,0.02
2650,0,double_q_learning,observable,24.5,21,1,0,3,1,1,0.02
2651,0,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
2652,0,double_q_learning,observable,9.0,27,1,1,1,1,1,0.02
2653,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
2654,0,double_q_learning,observable,36.5,19,1,0,1,1,1,0.02
2655,0,double_q_learning,observable,33.0,17,1,0,2,1,1,0.02
2656,0,double_q_learning,observable,18.0,17,1,0,5,1,1,0.02
2657,0,double_q_learning,observable,31.5,24,1,0,1,1,1,0.02
2658,0,double_q_learning,observable,36.5,24,1,0,0,1,1,0.02
2659,0,double_q_learning,observable,32.5,33,1,0,0,1,1,0.02
2660,0,double_q_learning,observable,35.5,27,1,0,0,1,1,0.02
2661,0,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
2662,0,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
2663,0,double_q_learning,observable,39.5,23,1,0,0,1,1,0.02
2664,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
2665,0,double_q_learning,observable,31.0,27,1,0,1,1,1,0.02
2666,0,double_q_learning,observable,36.5,19,1,0,1,1,1,0.02
2667,0,double_q_learning,observable,32.0,24,1,0,1,1,1,0.02
2668,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
2669,0,double_q_learning,observable,32.0,31,1,0,0,1,1,0.02
2670,0,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
2671,0,double_q_learning,observable,31.0,19,1,0,2,1,1,0.02
2672,0,double_q_learning,observable,32.5,23,1,0,1,1,1,0.02
2673,0,double_q_learning,observable,31.0,19,1,0,2,1,1,0.02
2674,0,double_q_learning,observable,35.5,25,1,0,0,1,1,0.02
2675,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
2676,0,double_q_learning,observable,30.5,20,1,0,2,1,1,0.02
2677,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
2678,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
2679,0,double_q_learning,observable,35.5,25,1,0,0,1,1,0.02
2680,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
2681,0,double_q_learning,observable,39.0,24,1,0,0,1,1,0.02
2682,0,double_q_learning,observable,26.5,29,1,0,1,1,1,0.02
2683,0,double_q_learning,observable,21.5,31,1,0,2,1,1,0.02
2684,0,double_q_learning,observable,19.0,27,1,0,3,1,1,0.02
2685,0,double_q_learning,observable,33.5,22,1,0,1,1,1,0.02
2686,0,double_q_learning,observable,30.5,25,1,0,1,1,1,0.02
2687,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
2688,0,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
2689,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
2690,0,double_q_learning,observable,36.5,24,1,0,0,1,1,0.02
2691,0,double_q_learning,observable,33.5,22,1,0,1,1,1,0.02
2692,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
2693,0,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
2694,0,double_q_learning,observable,29.0,21,1,0,2,1,1,0.02
2695,0,double_q_learning,observable,37.5,26,1,0,0,1,1,0.02
2696,0,double_q_learning,observable,20.0,34,1,0,2,1,1,0.02
2697,0,double_q_learning,observable,34.0,16,1,0,2,1,1,0.02
2698,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
2699,0,double_q_learning,observable,35.0,27,1,0,0,1,1,0.02
2700,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
2701,0,double_q_learning,observable,41.5,19,1,0,0,1,1,0.02
2702,0,double_q_learning,observable,36.5,19,1,0,1,1,1,0.02
2703,0,double_q_learning,observable,17.0,29,1,0,3,1,1,0.02
2704,0,double_q_learning,observable,31.0,19,1,0,2,1,1,0.02
2705,0,double_q_learning,observable,39.5,21,1,0,0,1,1,0.02
2706,0,double_q_learning,observable,31.5,34,1,0,0,1,1,0.02
2707,0,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
2708,0,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
2709,0,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
2710,0,double_q_learning,observable,40.0,15,1,0,1,1,1,0.02
2711,0,double_q_learning,observable,32.5,28,1,0,0,1,1,0.02
2712,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
2713,0,double_q_learning,observable,28.0,22,1,0,2,1,1,0.02
2714,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
2715,0,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
2716,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
2717,0,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
2718,0,double_q_learning,observable,40.5,20,1,0,0,1,1,0.02
2719,0,double_q_learning,observable,32.0,29,1,0,0,1,1,0.02
2720,0,double_q_learning,observable,15.0,20,1,1,1,1,1,0.02
2721,0,double_q_learning,observable,35.0,21,1,0,1,1,1,0.02
2722,0,double_q_learning,observable,15.5,45,1,0,1,1,1,0.02
2723,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
2724,0,double_q_learning,observable,37.5,18,1,0,1,1,1,0.02
2725,0,double_q_learning,observable,19.0,27,1,0,3,1,1,0.02
2726,0,double_q_learning,observable,29.0,22,1,0,2,1,1,0.02
2727,0,double_q_learning,observable,22.0,41,1,0,0,1,1,0.02
2728,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
2729,0,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
2730,0,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
2731,0,double_q_learning,observable,38.5,22,1,0,0,1,1,0.02
2732,0,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
2733,0,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
2734,0,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
