episode,seed,algo,wind_mode,return,steps,success,violations,collisions,pickup_success,dropoff_success,epsilon
3718,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
3719,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
3720,2,q_learning,hidden,27.0,23,1,0,2,1,1,0.02
3721,2,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
3722,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
3723,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
3724,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
3725,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
3726,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
3727,2,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
3728,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
3729,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
3730,2,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
3731,2,q_learning,hidden,24.0,21,1,0,3,1,1,0.02
3732,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
3733,2,q_learning,hidden,27.0,23,1,0,2,1,1,0.02
3734,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
3735,2,q_learning,hidden,31.5,19,1,0,2,1,1,0.02
3736,2,q_learning,hidden,23.0,22,1,0,3,1,1,0.02
3737,2,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
3738,2,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
3739,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
3740,2,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
3741,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
3742,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
3743,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
3744,2,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
3745,2,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
3746,2,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
3747,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
3748,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
3749,2,q_learning,hidden,30.0,25,1,0,1,1,1,0.02
3750,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
3751,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
3752,2,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
3753,2,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
3754,2,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
3755,2,q_learning,hidden,28.0,17,1,0,3,1,1,0.02
3756,2,q_learning,hidden,16.0,19,1,0,5,1,1,0.02
3757,2,q_learning,hidden,39.0,16,1,0,1,1,1,0.02
3758,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
3759,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
3760,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
3761,2,q_learning,hidden,36.5,19,1,0,1,1,1,0.02
3762,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
3763,2,q_learning,hidden,35.5,20,1,0,1,1,1,0.02
3764,2,q_learning,hidden,37.5,23,1,0,0,1,1,0.02
3765,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
3766,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
3767,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
3768,2,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
3769,2,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
3770,2,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
3771,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
3772,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
3773,2,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
3774,2,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
3775,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
3776,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
3777,2,q_learning,hidden,30.5,20,1,0,2,1,1,0.02
3778,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
3779,2,q_learning,hidden,24.0,21,1,0,3,1,1,0.02
3780,2,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
3781,2,q_learning,hidden,28.0,17,1,0,3,1,1,0.02
3782,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
3783,2,q_learning,hidden,27.0,18,1,0,3,1,1,0.02
3784,2,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
3785,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
3786,2,q_learning,hidden,14.0,21,1,1,1,1,1,0.02
3787,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
3788,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
3789,2,q_learning,hidden,17.0,18,1,0,5,1,1,0.02
3790,2,q_learning,hidden,10.5,20,1,1,2,1,1,0.02
3791,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
3792,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
3793,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
3794,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
3795,2,q_learning,hidden,34.0,16,1,0,2,1,1,0.02
3796,2,q_learning,hidden,24.0,21,1,0,3,1,1,0.02
3797,2,q_learning,hidden,5.0,20,1,1,3,1,1,0.02
3798,2,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
3799,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
3800,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
3801,2,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
3802,2,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
3803,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
3804,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
3805,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
3806,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
3807,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
3808,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
3809,2,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
3810,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
3811,2,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
3812,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
3813,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
3814,2,q_learning,hidden,34.5,21,1,0,1,1,1,0.02
3815,2,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
3816,2,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
3817,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
3818,2,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
3819,2,q_learning,hidden,25.0,25,1,0,2,1,1,0.02
3820,2,q_learning,hidden,36.5,24,1,0,0,1,1,0.02
3821,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
3822,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
3823,2,q_learning,hidden,32.5,23,1,0,1,1,1,0.02
3824,2,q_learning,hidden,31.0,24,1,0,1,1,1,0.02
3825,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
3826,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
3827,2,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
3828,2,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
3829,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
3830,2,q_learning,hidden,27.0,23,1,0,2,1,1,0.02
3831,2,q_learning,hidden,27.0,18,1,0,3,1,1,0.02
3832,2,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
3833,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
3834,2,q_learning,hidden,32.0,23,1,0,1,1,1,0.02
3835,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
3836,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
3837,2,q_learning,hidden,21.0,24,1,0,3,1,1,0.02
3838,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
3839,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
3840,2,q_learning,hidden,36.0,24,1,0,0,1,1,0.02
3841,2,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
3842,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
3843,2,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
3844,2,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
3845,2,q_learning,hidden,43.5,17,1,0,0,1,1,0.02
3846,2,q_learning,hidden,30.5,20,1,0,2,1,1,0.02
3847,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
3848,2,q_learning,hidden,24.0,16,1,0,4,1,1,0.02
3849,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
3850,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
3851,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
3852,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
3853,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
3854,2,q_learning,hidden,13.0,22,1,1,1,1,1,0.02
3855,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
3856,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
3857,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
3858,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
3859,2,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
3860,2,q_learning,hidden,26.0,24,1,0,2,1,1,0.02
3861,2,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
3862,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
3863,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
3864,2,q_learning,hidden,30.0,25,1,0,1,1,1,0.02
3865,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
3866,2,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
3867,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
3868,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
3869,2,q_learning,hidden,35.0,25,1,0,0,1,1,0.02
3870,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
3871,2,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
3872,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
3873,2,q_learning,hidden,28.0,27,1,0,1,1,1,0.02
3874,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
3875,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
3876,2,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
3877,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
3878,2,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
3879,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
3880,2,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
3881,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
3882,2,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
3883,2,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
3884,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
3885,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
3886,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
3887,2,q_learning,hidden,30.0,25,1,0,1,1,1,0.02
3888,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
3889,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
3890,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
3891,2,q_learning,hidden,29.5,21,1,0,2,1,1,0.02
3892,2,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
3893,2,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
3894,2,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
3895,2,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
3896,2,q_learning,hidden,34.5,21,1,0,1,1,1,0.02
3897,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
3898,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
3899,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
3900,2,q_learning,hidden,42.5,18,1,0,0,1,1,0.02
3901,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
3902,2,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
3903,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
3904,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
3905,2,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
3906,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
3907,2,q_learning,hidden,13.5,17,1,1,2,1,1,0.02
3908,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
3909,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
3910,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
3911,2,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
3912,2,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
3913,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
3914,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
3915,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
3916,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
3917,2,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
3918,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
3919,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
3920,2,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
3921,2,q_learning,hidden,37.5,18,1,0,1,1,1,0.02
3922,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
3923,2,q_learning,hidden,27.0,18,1,0,3,1,1,0.02
3924,2,q_learning,hidden,20.0,20,1,0,4,1,1,0.02
3925,2,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
3926,2,q_learning,hidden,23.0,22,1,0,3,1,1,0.02
3927,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
3928,2,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
3929,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
3930,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
3931,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
3932,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
3933,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
3934,2,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
3935,2,q_learning,hidden,38.5,22,1,0,0,1,1,0.02
3936,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
3937,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
3938,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
3939,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
3940,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
3941,2,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
3942,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
3943,2,q_learning,hidden,36.0,24,1,0,0,1,1,0.02
3944,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
3945,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
3946,2,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
3947,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
3948,2,q_learning,hidden,34.5,21,1,0,1,1,1,0.02
3949,2,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
3950,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
3951,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
3952,2,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
3953,2,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
3954,2,q_learning,hidden,24.5,21,1,0,3,1,1,0.02
3955,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
3956,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
3957,2,q_learning,hidden,26.0,19,1,0,3,1,1,0.02
3958,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
3959,2,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
3960,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
3961,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
3962,2,q_learning,hidden,29.0,26,1,0,1,1,1,0.02
3963,2,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
3964,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
3965,2,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
3966,2,q_learning,hidden,41.5,19,1,0,0,1,1,0.02
3967,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
3968,2,q_learning,hidden,42.5,18,1,0,0,1,1,0.02
3969,2,q_learning,hidden,27.0,23,1,0,2,1,1,0.02
3970,2,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
3971,2,q_learning,hidden,39.0,16,1,0,1,1,1,0.02
3972,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
3973,2,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
3974,2,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
3975,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
3976,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
3977,2,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
3978,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
3979,2,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
3980,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
3981,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
3982,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
3983,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
3984,2,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
3985,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
3986,2,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
3987,2,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
3988,2,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
3989,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
3990,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
3991,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
3992,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
3993,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
3994,2,q_learning,hidden,0.0,20,1,1,4,1,1,0.02
3995,2,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
3996,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
3997,2,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
3998,2,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
3999,2,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
4000,2,q_learning,hidden,20.0,20,1,0,4,1,1,0.02
4001,2,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
4002,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
4003,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
4004,2,q_learning,hidden,37.0,24,1,0,0,1,1,0.02
4005,2,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
4006,2,q_learning,hidden,33.5,17,1,0,2,1,1,0.02
4007,2,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
4008,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
4009,2,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
4010,2,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
4011,2,q_learning,hidden,29.0,26,1,0,1,1,1,0.02
4012,2,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
4013,2,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
4014,2,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
4015,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
4016,2,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
4017,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
4018,2,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
4019,2,q_learning,hidden,37.0,23,1,0,0,1,1,0.02
4020,2,q_learning,hidden,31.0,24,1,0,1,1,1,0.02
4021,2,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
4022,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
4023,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
4024,2,q_learning,hidden,35.0,15,1,0,2,1,1,0.02
4025,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
4026,2,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
4027,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
4028,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
4029,2,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
4030,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
4031,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
4032,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
4033,2,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
4034,2,q_learning,hidden,25.0,20,1,0,3,1,1,0.02
4035,2,q_learning,hidden,33.5,22,1,0,1,1,1,0.02
4036,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
4037,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
4038,2,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
4039,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
4040,2,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
4041,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
4042,2,q_learning,hidden,32.5,23,1,0,1,1,1,0.02
4043,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
4044,2,q_learning,hidden,28.0,22,1,0,2,1,1,0.02
4045,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
4046,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
4047,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
4048,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
4049,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
4050,2,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
4051,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
4052,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
4053,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
4054,2,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
4055,2,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
4056,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
4057,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
4058,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
4059,2,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
4060,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
4061,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
4062,2,q_learning,hidden,35.0,25,1,0,0,1,1,0.02
4063,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
4064,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
4065,2,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
4066,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
4067,2,q_learning,hidden,15.0,25,1,0,4,1,1,0.02
4068,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
4069,2,q_learning,hidden,27.0,23,1,0,2,1,1,0.02
4070,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
4071,2,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
4072,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
4073,2,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
4074,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
4075,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
4076,2,q_learning,hidden,34.0,16,1,0,2,1,1,0.02
4077,2,q_learning,hidden,36.0,19,1,0,1,1,1,0.02
4078,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
4079,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
4080,2,q_learning,hidden,19.5,21,1,1,0,1,1,0.02
4081,2,q_learning,hidden,30.0,20,1,0,2,1,1,0.02
4082,2,q_learning,hidden,33.0,27,1,0,0,1,1,0.02
4083,2,q_learning,hidden,10.0,25,1,0,5,1,1,0.02
4084,2,q_learning,hidden,43.0,17,1,0,0,1,1,0.02
4085,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
4086,2,q_learning,hidden,37.5,18,1,0,1,1,1,0.02
4087,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
4088,2,q_learning,hidden,38.0,22,1,0,0,1,1,0.02
4089,2,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
4090,2,q_learning,hidden,27.0,23,1,0,2,1,1,0.02
4091,2,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
4092,2,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
4093,2,q_learning,hidden,39.0,21,1,0,0,1,1,0.02
4094,2,q_learning,hidden,22.0,18,1,0,4,1,1,0.02
4095,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
4096,2,q_learning,hidden,26.0,24,1,0,2,1,1,0.02
4097,2,q_learning,hidden,44.0,16,1,0,0,1,1,0.02
4098,2,q_learning,hidden,38.5,22,1,0,0,1,1,0.02
4099,2,q_learning,hidden,38.0,17,1,0,1,1,1,0.02
4100,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
4101,2,q_learning,hidden,33.0,22,1,0,1,1,1,0.02
4102,2,q_learning,hidden,33.0,17,1,0,2,1,1,0.02
4103,2,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
4104,2,q_learning,hidden,36.0,20,1,0,1,1,1,0.02
4105,2,q_learning,hidden,36.0,26,1,0,0,1,1,0.02
4106,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
4107,2,q_learning,hidden,40.0,15,1,0,1,1,1,0.02
4108,2,q_learning,hidden,37.0,18,1,0,1,1,1,0.02
4109,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
4110,2,q_learning,hidden,26.0,24,1,0,2,1,1,0.02
4111,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
4112,2,q_learning,hidden,29.0,21,1,0,2,1,1,0.02
4113,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
4114,2,q_learning,hidden,34.0,21,1,0,1,1,1,0.02
4115,2,q_learning,hidden,41.0,19,1,0,0,1,1,0.02
4116,2,q_learning,hidden,32.0,18,1,0,2,1,1,0.02
4117,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
4118,2,q_learning,hidden,36.5,19,1,0,1,1,1,0.02
4119,2,q_learning,hidden,24.0,21,1,0,3,1,1,0.02
4120,2,q_learning,hidden,36.0,14,1,0,2,1,1,0.02
4121,2,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
4122,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
4123,2,q_learning,hidden,42.0,18,1,0,0,1,1,0.02
4124,2,q_learning,hidden,40.0,20,1,0,0,1,1,0.02
4125,2,q_learning,hidden,35.0,20,1,0,1,1,1,0.02
4126,2,q_learning,hidden,34.5,21,1,0,1,1,1,0.02
4127,2,q_learning,hidden,31.0,19,1,0,2,1,1,0.02
